tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
90797907,sensu/sensu,False,,,ruby,,master,2.0,749afd515f2a5bbde26fcd476c66b4e85939131c#ed9775567549754aea0926576e097da5aecbbedf,merge_found,,,2015-11-12 17:43:40,8,ed9775567549754aea0926576e097da5aecbbedf,1,ed9775567549754aea0926576e097da5aecbbedf,,ed9775567549754aea0926576e097da5aecbbedf,,0,,43,50,0,0,2,0,0,2,0,0,61,2475,1157.17171717172,56.5656565656566,174.54545454545502,True,,2015-11-12 19:17:23,2015-11-12 19:17:36,passed,686.0,"[90797908, 90797909, 90797910, 90797911, 90797912]",1374,90797909,ruby,ok,5.0,ruby,rspec,True,False,146.0,0.0,146.0,0.0,,32.61,,True
90797967,sensu/sensu,False,,,ruby,,master,2.0,22b293df5639743d61a7bfea6b3ce76c57ed292c#c1c8de981ffadf1e8a9340ae085f344ace69fa92,merge_found,,,2015-11-12 19:00:15,8,c1c8de981ffadf1e8a9340ae085f344ace69fa92,1,c1c8de981ffadf1e8a9340ae085f344ace69fa92,,c1c8de981ffadf1e8a9340ae085f344ace69fa92,,0,,7,36,0,0,3,0,0,3,0,0,148,2470,1149.7975708502001,56.2753036437247,174.089068825911,True,,2015-11-12 19:17:54,2015-11-12 19:19:57,passed,679.0,"[90797968, 90797969, 90797970, 90797971, 90797972]",1375,90797968,ruby,ok,7.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.86,,True
90799328,sensu/sensu,False,,,ruby,,master,4.0,3240ac15e1917ceb21126bcff60b970023d17f99#745b9ce368ce05810f5a82c6d95e7965a4de5eea#570bf368f9cb6a8a26889d3708964176460cea2f#06d25d9fa1627373313e54e4573000d630a83261,merge_found,,,2015-11-11 23:17:40,8,06d25d9fa1627373313e54e4573000d630a83261,1,06d25d9fa1627373313e54e4573000d630a83261,,06d25d9fa1627373313e54e4573000d630a83261,,0,,2,0,0,0,1,0,0,1,0,0,21,2470,1149.7975708502001,56.2753036437247,174.089068825911,True,,2015-11-12 19:25:11,2015-11-12 19:25:25,passed,686.0,"[90799329, 90799330, 90799331, 90799332, 90799333]",1377,90799330,ruby,ok,8.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,32.48,,True
90801942,sensu/sensu,False,,,ruby,,master,2.0,915f0dd161999f90d221dcd9791c8dd4b2f6a035#81cf45d176c60bd03d09a9a0d677c1a823de42c2,merge_found,,,2015-11-12 19:28:50,8,81cf45d176c60bd03d09a9a0d677c1a823de42c2,1,81cf45d176c60bd03d09a9a0d677c1a823de42c2,,81cf45d176c60bd03d09a9a0d677c1a823de42c2,,0,,2,0,0,0,1,0,0,1,0,0,23,2470,1149.7975708502001,56.2753036437247,174.089068825911,True,,2015-11-12 19:41:40,2015-11-12 19:41:57,passed,689.0,"[90801943, 90801945, 90801947, 90801948, 90801951]",1379,90801948,ruby,ok,5.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.73,,True
90821039,sensu/sensu,False,,,ruby,,master,2.0,f11dff817b6e2741ff65cf7e8374661e7b4fd263#55b88f91eed5c4fb930fabb423e2e982465c7d1d,merge_found,,,2015-11-12 20:46:08,8,55b88f91eed5c4fb930fabb423e2e982465c7d1d,1,55b88f91eed5c4fb930fabb423e2e982465c7d1d,,55b88f91eed5c4fb930fabb423e2e982465c7d1d,,0,,57,1,0,0,2,0,0,2,0,0,63,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-12 21:25:07,2015-11-12 21:25:41,passed,691.0,"[90821043, 90821045, 90821050, 90821057, 90821061]",1381,90821045,ruby,ok,7.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,32.04,,True
91006464,sensu/sensu,False,,,ruby,,master,2.0,7aa5640db0ae88db54835db65f59e044c081987e#3f8d20b7dbbfcfa64f6da0edb5659c38e8a45d55,merge_found,,,2015-11-13 18:40:37,8,3f8d20b7dbbfcfa64f6da0edb5659c38e8a45d55,1,3f8d20b7dbbfcfa64f6da0edb5659c38e8a45d55,,3f8d20b7dbbfcfa64f6da0edb5659c38e8a45d55,,0,,4,0,0,0,3,0,0,2,0,1,287,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-13 19:08:48,2015-11-13 19:09:09,passed,846.0,"[91006465, 91006466, 91006467, 91006468, 91006469, 91006470]",1383,91006469,ruby,ok,4.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.54,,True
91038737,sensu/sensu,False,,,ruby,,master,1.0,0c9b9adf7092932aba3b518f027a07e8c9e7e09b,build_found,3f8d20b7dbbfcfa64f6da0edb5659c38e8a45d55,91006464.0,2015-11-13 22:00:37,8,0c9b9adf7092932aba3b518f027a07e8c9e7e09b,1,0c9b9adf7092932aba3b518f027a07e8c9e7e09b,,0c9b9adf7092932aba3b518f027a07e8c9e7e09b,,0,,49,0,0,0,3,0,0,3,0,0,490,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-13 22:28:36,2015-11-13 22:28:52,passed,885.0,"[91038738, 91038739, 91038740, 91038741, 91038742, 91038743]",1386,91038742,ruby,ok,5.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.85,,True
91039545,sensu/sensu,False,,,ruby,,master,1.0,8d9d06769fe4aaf8e6ba2ed3cf57ab1c2bef91f5,build_found,0c9b9adf7092932aba3b518f027a07e8c9e7e09b,91038737.0,2015-11-13 22:32:50,8,8d9d06769fe4aaf8e6ba2ed3cf57ab1c2bef91f5,1,8d9d06769fe4aaf8e6ba2ed3cf57ab1c2bef91f5,,8d9d06769fe4aaf8e6ba2ed3cf57ab1c2bef91f5,,0,,6,0,0,0,2,0,0,2,0,0,280,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-13 22:34:31,2015-11-13 22:43:43,failed,864.0,"[91039546, 91039547, 91039548, 91039549, 91039550, 91039551]",1388,91039546,ruby,ok,8.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.86,,False
91039871,sensu/sensu,False,,,ruby,,master,1.0,94dbd4304d1426b62847e77240994e71ace336a6,build_found,8d9d06769fe4aaf8e6ba2ed3cf57ab1c2bef91f5,91039545.0,2015-11-13 22:36:18,8,94dbd4304d1426b62847e77240994e71ace336a6,1,94dbd4304d1426b62847e77240994e71ace336a6,,94dbd4304d1426b62847e77240994e71ace336a6,,0,,3,0,0,0,1,0,0,1,0,0,174,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-13 22:36:37,2015-11-13 22:38:30,passed,856.0,"[91039872, 91039873, 91039874, 91039875, 91039876, 91039877]",1389,91039876,ruby,ok,4.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.56,,True
91039892,sensu/sensu,False,,,ruby,,v0.21.0,1.0,94dbd4304d1426b62847e77240994e71ace336a6,build_found,8d9d06769fe4aaf8e6ba2ed3cf57ab1c2bef91f5,91039545.0,2015-11-13 22:36:18,8,94dbd4304d1426b62847e77240994e71ace336a6,1,94dbd4304d1426b62847e77240994e71ace336a6,,94dbd4304d1426b62847e77240994e71ace336a6,,0,,3,0,0,0,1,0,0,1,0,0,174,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-13 22:36:37,2015-11-13 22:41:22,passed,891.0,"[91039893, 91039895, 91039896, 91039899, 91039901, 91039903]",1390,91039903,ruby,ok,6.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,32.12,,True
91474446,sensu/sensu,False,,,ruby,,master,2.0,5c25930e16a4e0f81616e30cafc9ce4ba4026118#49d4fbdd90b56396de052ec11c9a801224db7762,merge_found,,,2015-11-16 20:59:50,8,49d4fbdd90b56396de052ec11c9a801224db7762,1,49d4fbdd90b56396de052ec11c9a801224db7762,,49d4fbdd90b56396de052ec11c9a801224db7762,,0,,0,0,0,0,1,0,0,0,0,1,6,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-16 21:37:59,2015-11-16 21:38:14,passed,905.0,"[91474447, 91474448, 91474449, 91474450, 91474451, 91474454]",1392,91474448,ruby,ok,5.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.92,,True
91915991,sensu/sensu,False,,,ruby,,master,3.0,8bcf153cea09eb15ad27338f364ad460b95d19d2#b8bc1c4489a56b46cecd8cd08b88afc9cf1f964c#1cbe288212e48ac4e740d83cb5fcfb02f1fd1917,merge_found,,,2015-11-18 20:21:53,8,1cbe288212e48ac4e740d83cb5fcfb02f1fd1917,1,1cbe288212e48ac4e740d83cb5fcfb02f1fd1917,,1cbe288212e48ac4e740d83cb5fcfb02f1fd1917,,0,,8,0,0,0,1,0,0,1,0,0,177,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-18 21:39:28,2015-11-18 21:39:46,passed,844.0,"[91915993, 91915995, 91915996, 91915997, 91915999, 91916000]",1397,91915999,ruby,ok,5.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.73,,True
91917946,sensu/sensu,False,,,ruby,,master,3.0,66a6b9be40686584a5b062cfcf113d3c2ea3b451#bd57c5fc6b09dc4bd08f2b01408bb26b7a927fad#85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,merge_found,,,2015-11-16 22:34:55,8,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,1,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,,0,,0,0,0,0,1,0,0,0,0,1,9,2481,1145.10278113664,56.025796049979895,173.31721080209599,True,,2015-11-18 21:49:02,2015-11-19 19:50:33,passed,852.0,"[91917947, 91917948, 91917949, 91917950, 91917951, 91917952]",1398,91917951,ruby,ok,6.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.61,,True
93750288,sensu/sensu,True,2015-11-29 08:58:56,1120.0,ruby,commits_in_master,master,5.0,1d1b6407d44089777e9bce64a3ce78cea6a95c28#6f247aad00a47ae2f1ce9913c10043f312d8c579#65bf335a0098c78711c24dbd81356bc1d749dfb9#3c2977a9e198e2b6a6515ddae9516782c7b0695c#2787a78e75141915575d67021dad3f048de672fa,build_found,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,91917946.0,2015-11-29 08:19:54,8,1d1b6407d44089777e9bce64a3ce78cea6a95c28,1,1d1b6407d44089777e9bce64a3ce78cea6a95c28,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,2ebeaef669aeba294fe7633634ee523ea00ad758,0.0,0,0.0,5,22,0,0,2,0,0,2,0,0,6,2478,1150.1210653753,56.4971751412429,174.334140435835,False,86.0,2016-01-18 23:00:01,2015-11-29 08:59:06,passed,839.0,"[93750289, 93750290, 93750291, 93750292, 93750293, 93750294]",1400,93750291,ruby,ok,6.0,ruby,rspec,True,False,146.0,0.0,146.0,0.0,,31.64,,True
95051255,sensu/sensu,True,2015-11-29 08:58:56,1120.0,ruby,commits_in_master,master,5.0,1d1b6407d44089777e9bce64a3ce78cea6a95c28#6f247aad00a47ae2f1ce9913c10043f312d8c579#65bf335a0098c78711c24dbd81356bc1d749dfb9#3c2977a9e198e2b6a6515ddae9516782c7b0695c#2787a78e75141915575d67021dad3f048de672fa,build_found,1d1b6407d44089777e9bce64a3ce78cea6a95c28,93750288.0,2015-11-29 08:19:54,8,3c2977a9e198e2b6a6515ddae9516782c7b0695c#65bf335a0098c78711c24dbd81356bc1d749dfb9#6f247aad00a47ae2f1ce9913c10043f312d8c579,3,3c2977a9e198e2b6a6515ddae9516782c7b0695c,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,3c789f228c342ae1cdd1b15d7a05d88b23b00a4b,2.0,0,0.0,24,16,0,0,2,0,0,2,0,0,7,2492,1147.67255216693,56.581059390048196,174.558587479936,False,86.0,2016-01-18 23:00:01,2015-12-05 12:20:48,passed,846.0,"[95051256, 95051257, 95051258, 95051259, 95051260, 95051261]",1404,95051258,ruby,ok,5.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.73,,True
98595025,sensu/sensu,True,2015-12-23 18:18:20,1141.0,ruby,commits_in_master,master,5.0,a3d92ece49040543027ce3511183e3ee339e95f5#29970aae370d6d74c838a734faa6a715c5b9d62b#35674aac13464ec8d41123a66747d29c33cca668#0d51e5573269e246d248025c42dd675530b33ce8#fb5c77b26b42df286f8b91abbf3a72233e728685,build_found,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,91917946.0,2015-12-23 18:17:33,8,29970aae370d6d74c838a734faa6a715c5b9d62b#a3d92ece49040543027ce3511183e3ee339e95f5,2,29970aae370d6d74c838a734faa6a715c5b9d62b,85bc3059c17d7b5d5cbbcac3150b5bc0e7c6717c,697e584f08b8de0d554e86588e85eb3ad1e1dbe0,0.0,0,0.0,50,0,0,0,2,0,0,2,0,0,330,2513,1130.52128929566,55.3123756466375,171.110226820533,True,,2016-01-18 22:40:31,2015-12-23 21:56:15,passed,841.0,"[98595026, 98595027, 98595028, 98595029, 98595030, 98595031]",1407,98595029,ruby,ok,6.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.81,,True
103222606,sensu/sensu,False,,,ruby,,master,5.0,a3d92ece49040543027ce3511183e3ee339e95f5#29970aae370d6d74c838a734faa6a715c5b9d62b#35674aac13464ec8d41123a66747d29c33cca668#0d51e5573269e246d248025c42dd675530b33ce8#fb5c77b26b42df286f8b91abbf3a72233e728685,merge_found,,,2015-12-23 18:17:33,8,fb5c77b26b42df286f8b91abbf3a72233e728685,1,fb5c77b26b42df286f8b91abbf3a72233e728685,,fb5c77b26b42df286f8b91abbf3a72233e728685,,0,,46,15,0,0,4,0,0,3,0,1,380,2513,1135.69438917628,55.3123756466375,171.906088340629,True,,2016-01-18 22:40:31,2016-01-18 22:40:40,passed,843.0,"[103222607, 103222608, 103222611, 103222613, 103222615, 103222617]",1412,103222611,ruby,ok,5.0,ruby,rspec,True,False,145.0,0.0,145.0,0.0,,31.77,,True
103226935,sensu/sensu,False,,,ruby,,master,5.0,1d1b6407d44089777e9bce64a3ce78cea6a95c28#6f247aad00a47ae2f1ce9913c10043f312d8c579#65bf335a0098c78711c24dbd81356bc1d749dfb9#3c2977a9e198e2b6a6515ddae9516782c7b0695c#2787a78e75141915575d67021dad3f048de672fa,merge_found,,,2015-11-29 08:19:54,8,2787a78e75141915575d67021dad3f048de672fa,1,2787a78e75141915575d67021dad3f048de672fa,,2787a78e75141915575d67021dad3f048de672fa,,0,,23,34,0,0,2,0,0,2,0,0,10,2524,1138.27258320127,55.863708399366104,173.137876386688,True,,2016-01-18 23:00:01,2016-01-18 23:00:14,passed,899.0,"[103226936, 103226937, 103226938, 103226939, 103226940, 103226941]",1413,103226937,ruby,ok,7.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,32.28,,True
103230921,sensu/sensu,False,,,ruby,,cleanup/socket-utf8,2.0,d75aa9d2f314df4f2fc8e4f2c5170b7093f39deb#34e0342b3da4f3e97280141c4a7eca0cb64dad4c,build_found,2787a78e75141915575d67021dad3f048de672fa,103226935.0,2016-01-18 23:17:24,8,d75aa9d2f314df4f2fc8e4f2c5170b7093f39deb,1,d75aa9d2f314df4f2fc8e4f2c5170b7093f39deb,,d75aa9d2f314df4f2fc8e4f2c5170b7093f39deb,,0,,15,3,0,0,2,0,0,2,0,0,11,2519,1140.1349741961099,55.974593092496995,173.481540293767,True,,2016-01-18 23:33:24,2016-01-18 23:21:29,passed,895.0,"[103230922, 103230923, 103230924, 103230925, 103230926, 103230927]",1414,103230926,ruby,ok,4.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.86,,True
103233091,sensu/sensu,False,,,ruby,,master,2.0,d75aa9d2f314df4f2fc8e4f2c5170b7093f39deb#34e0342b3da4f3e97280141c4a7eca0cb64dad4c,merge_found,,,2016-01-18 23:17:24,8,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,1,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,,0,,15,3,0,0,2,0,0,2,0,0,12,2519,1140.1349741961099,55.974593092496995,173.481540293767,True,,2016-01-18 23:33:24,2016-01-18 23:33:35,passed,867.0,"[103233092, 103233093, 103233094, 103233095, 103233096, 103233097]",1416,103233093,ruby,ok,6.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.87,,True
103415541,sensu/sensu,False,,,ruby,,feature/client-signature,10.0,342ccca309cf5d720ed2beb7e324782444661964#6989921de558eee44b7d8c058fed31b1804735cf#1ef9ad0fdc2c10556f414c10806a40636f57d5fe#d856bdf8f56801bffe9624db2e30ee11975344f5#4f91a23a26499ad72ce99651a1e2d0bfb0b291f4#3bb79ed5bb360b77820df19f8c2fc304994be630#8d6b90921c374f13dfc0618a628cd2d42de79742#c0e2e9e0a5654b8f2329252a1404a1a54c96649b#413a065fe24c404bb5295f780488e62f1ac4124b#970eb07c9aa6327e73afe0d59899822851861a01,build_found,2787a78e75141915575d67021dad3f048de672fa,103226935.0,2016-01-19 18:38:20,8,342ccca309cf5d720ed2beb7e324782444661964,1,342ccca309cf5d720ed2beb7e324782444661964,,342ccca309cf5d720ed2beb7e324782444661964,,0,,66,1,0,0,3,0,0,3,0,0,124,2552,1126.17554858934,55.2507836990596,171.238244514107,True,,2016-01-28 22:08:46,2016-01-19 18:39:00,passed,862.0,"[103415542, 103415543, 103415544, 103415545, 103415546, 103415547]",1417,103415546,ruby,ok,5.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.75,,True
103441792,sensu/sensu,False,,,ruby,,feature/client-signature,1.0,6989921de558eee44b7d8c058fed31b1804735cf,build_found,342ccca309cf5d720ed2beb7e324782444661964,103415541.0,2016-01-19 20:35:56,8,6989921de558eee44b7d8c058fed31b1804735cf,1,6989921de558eee44b7d8c058fed31b1804735cf,,6989921de558eee44b7d8c058fed31b1804735cf,,0,,1,0,0,0,1,0,0,1,0,0,51,2553,1125.73443008226,55.2291421856639,171.171171171171,True,,2016-01-19 20:36:21,2016-01-19 20:36:40,passed,912.0,"[103441793, 103441796, 103441797, 103441798, 103441799, 103441800]",1419,103441793,ruby,ok,11.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,32.13,,True
103441801,sensu/sensu,True,2016-01-19 18:39:05,1154.0,ruby,commits_in_master,master,1.0,6989921de558eee44b7d8c058fed31b1804735cf,build_found,342ccca309cf5d720ed2beb7e324782444661964,103415541.0,2016-01-19 20:35:56,8,6989921de558eee44b7d8c058fed31b1804735cf,1,6989921de558eee44b7d8c058fed31b1804735cf,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,06e1eff2345ac6494e3bde6ff1af3a38bd5d618b,0.0,0,0.0,1,0,0,0,1,0,0,1,0,0,51,2553,1125.73443008226,55.2291421856639,171.171171171171,True,,2016-01-19 20:36:21,2016-01-19 20:39:09,passed,885.0,"[103441802, 103441803, 103441804, 103441805, 103441806, 103441807]",1420,103441802,ruby,ok,9.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,32.01,,True
105307347,sensu/sensu,False,,,ruby,,feature/client-signature,1.0,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,build_found,6989921de558eee44b7d8c058fed31b1804735cf,103441801.0,2016-01-27 23:12:18,8,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,1,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,,0,,12,0,0,0,1,0,0,1,0,0,76,2556,1124.41314553991,55.164319248826295,170.97026604068898,True,,2016-01-27 23:13:12,2016-01-27 23:13:34,passed,858.0,"[105307348, 105307349, 105307350, 105307351, 105307352, 105307353]",1421,105307348,ruby,ok,10.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,32.59,,True
105307355,sensu/sensu,True,2016-01-19 18:39:05,1154.0,ruby,commits_in_master,master,1.0,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,build_found,6989921de558eee44b7d8c058fed31b1804735cf,103441801.0,2016-01-27 23:12:18,8,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,1,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,48b868e03f80f86332bea9f604b4d8e80be68f5e,0.0,0,0.0,12,0,0,0,1,0,0,1,0,0,76,2556,1124.41314553991,55.164319248826295,170.97026604068898,True,,2016-01-27 23:13:12,2016-01-27 23:16:03,passed,864.0,"[105307357, 105307360, 105307362, 105307364, 105307365, 105307366]",1422,105307362,ruby,ok,7.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,32.04,,True
105459369,sensu/sensu,False,,,ruby,,feature/client-signature,1.0,d856bdf8f56801bffe9624db2e30ee11975344f5,build_found,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,105307355.0,2016-01-28 16:36:12,8,d856bdf8f56801bffe9624db2e30ee11975344f5,1,d856bdf8f56801bffe9624db2e30ee11975344f5,,d856bdf8f56801bffe9624db2e30ee11975344f5,,0,,8,0,0,0,1,0,0,1,0,0,77,2556,1124.41314553991,55.164319248826295,170.97026604068898,True,,2016-01-28 16:36:40,2016-01-28 16:37:06,passed,876.0,"[105459370, 105459371, 105459372, 105459373, 105459374, 105459375]",1423,105459371,ruby,ok,6.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,32.27,,True
105459393,sensu/sensu,True,2016-01-19 18:39:05,1154.0,ruby,commits_in_master,master,1.0,d856bdf8f56801bffe9624db2e30ee11975344f5,build_found,1ef9ad0fdc2c10556f414c10806a40636f57d5fe,105307355.0,2016-01-28 16:36:12,8,d856bdf8f56801bffe9624db2e30ee11975344f5,1,d856bdf8f56801bffe9624db2e30ee11975344f5,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,d8e24a2bbea80bfde4b1d160c061448122fd68a2,0.0,0,0.0,8,0,0,0,1,0,0,1,0,0,77,2556,1124.41314553991,55.164319248826295,170.97026604068898,True,,2016-01-28 16:36:40,2016-01-28 16:39:27,passed,891.0,"[105459394, 105459395, 105459396, 105459397, 105459398, 105459399]",1424,105459399,ruby,ok,4.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.95,,True
105462478,sensu/sensu,False,,,ruby,,feature/client-signature,1.0,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,build_found,d856bdf8f56801bffe9624db2e30ee11975344f5,105459393.0,2016-01-28 16:49:53,8,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,1,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,,0,,22,0,0,0,1,0,0,1,0,0,78,2556,1124.41314553991,55.164319248826295,170.97026604068898,True,,2016-01-28 16:50:15,2016-01-28 16:50:53,passed,867.0,"[105462479, 105462480, 105462481, 105462482, 105462483, 105462484]",1425,105462483,ruby,ok,6.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.54,,True
105462488,sensu/sensu,True,2016-01-19 18:39:05,1154.0,ruby,commits_in_master,master,1.0,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,build_found,d856bdf8f56801bffe9624db2e30ee11975344f5,105459393.0,2016-01-28 16:49:53,8,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,1,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,954ea8b0df18e6e1b67699e0205b3da369ce4fd7,0.0,0,0.0,22,0,0,0,1,0,0,1,0,0,78,2556,1124.41314553991,55.164319248826295,170.97026604068898,True,,2016-01-28 16:50:15,2016-01-28 16:53:15,passed,910.0,"[105462489, 105462490, 105462491, 105462492, 105462493, 105462494]",1426,105462491,ruby,ok,7.0,ruby,rspec,True,False,147.0,0.0,147.0,0.0,,31.9,,True
105465992,sensu/sensu,False,,,ruby,,feature/client-signature,1.0,3bb79ed5bb360b77820df19f8c2fc304994be630,build_found,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,105462488.0,2016-01-28 17:04:33,8,3bb79ed5bb360b77820df19f8c2fc304994be630,1,3bb79ed5bb360b77820df19f8c2fc304994be630,,3bb79ed5bb360b77820df19f8c2fc304994be630,,0,,0,39,0,0,1,0,0,1,0,0,64,2556,1139.28012519562,55.5555555555556,172.535211267606,True,,2016-01-28 17:04:53,2016-01-28 17:05:11,passed,887.0,"[105465993, 105465994, 105465995, 105465996, 105465997, 105465998]",1427,105465993,ruby,ok,9.0,ruby,rspec,True,False,148.0,0.0,148.0,0.0,,35.18,,True
105466005,sensu/sensu,True,2016-01-19 18:39:05,1154.0,ruby,commits_in_master,master,1.0,3bb79ed5bb360b77820df19f8c2fc304994be630,build_found,4f91a23a26499ad72ce99651a1e2d0bfb0b291f4,105462488.0,2016-01-28 17:04:33,8,3bb79ed5bb360b77820df19f8c2fc304994be630,1,3bb79ed5bb360b77820df19f8c2fc304994be630,34e0342b3da4f3e97280141c4a7eca0cb64dad4c,0cbe71e9ddcc69e5eb652b17246cfe8d3da5af18,0.0,0,0.0,0,39,0,0,1,0,0,1,0,0,64,2556,1139.28012519562,55.5555555555556,172.535211267606,True,,2016-01-28 17:04:53,2016-01-28 17:07:43,passed,894.0,"[105466006, 105466007, 105466008, 105466009, 105466010, 105466011]",1428,105466009,ruby,ok,6.0,ruby,rspec,True,False,148.0,0.0,148.0,0.0,,34.76,,True
105470511,sensu/sensu,False,,,ruby,,feature/client-signature,1.0,8d6b90921c374f13dfc0618a628cd2d42de79742,build_found,3bb79ed5bb360b77820df19f8c2fc304994be630,105466005.0,2016-01-28 17:13:21,8,8d6b90921c374f13dfc0618a628cd2d42de79742,1,8d6b90921c374f13dfc0618a628cd2d42de79742,,8d6b90921c374f13dfc0618a628cd2d42de79742,,0,,0,31,0,0,1,0,0,1,0,0,65,2556,1151.0172143975,55.94679186228479,173.317683881064,True,,2016-01-28 17:23:57,2016-01-28 17:24:21,passed,912.0,"[105470512, 105470514, 105470517, 105470518, 105470519, 105470520]",1429,105470517,ruby,ok,8.0,ruby,rspec,True,False,149.0,0.0,149.0,0.0,,40.21,,True
