tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
40362716,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,34,2ed1a91a4a8256b47d3aa7644b426f393f44601f,1,2ed1a91a4a8256b47d3aa7644b426f393f44601f,,2ed1a91a4a8256b47d3aa7644b426f393f44601f,,0,,17,28,0,0,3,0,0,3,0,0,275,49331,1465.0422655125599,143.641929010156,245.646753562669,True,,,2014-11-08 02:39:48,passed,6278.0,"[40362717, 40362718, 40362719, 40362720, 40362721]",4362,40362721,java,ok,0.0,java-ant,,False,,,,,,,,,True
40367443,chef/chef,False,,,ruby,,master,,,merge_found,,,,34,c92393e52977b468bff720ae84de644da933ac03,1,c92393e52977b468bff720ae84de644da933ac03,,c92393e52977b468bff720ae84de644da933ac03,,0,,10,16,0,0,3,0,0,3,0,0,230,49337,1465.71538601861,143.64472910797198,245.75876117315602,True,,,2014-11-08 04:36:52,failed,6155.0,"[40367444, 40367445, 40367446, 40367447, 40367448]",4363,40367448,ruby,ok,0.0,ruby,rspec,True,False,19.0,0.0,19.0,0.0,,1.97,,False
40370695,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,34,5be5e42ba2359e0cdadc345fad10b8d398731675,1,5be5e42ba2359e0cdadc345fad10b8d398731675,,5be5e42ba2359e0cdadc345fad10b8d398731675,,0,,10,16,0,0,3,0,0,3,0,0,224,49334,1465.216686261,143.673734138728,245.67235577897597,True,,,2014-11-08 06:44:09,passed,6314.0,"[40370696, 40370697, 40370698, 40370699, 40370700]",4365,40370697,ruby,ok,9.0,ruby,rspec,True,False,11161.0,0.0,11161.0,417.0,,0.0,,True
40407879,chef/chef,False,,,ruby,,master,,,merge_found,,,,34,5d7f05a0436b85929a0a764807fa81b26b3d4fb8,1,5d7f05a0436b85929a0a764807fa81b26b3d4fb8,,5d7f05a0436b85929a0a764807fa81b26b3d4fb8,,0,,244,352,0,0,7,0,0,7,0,0,480,49446,1467.5807952109399,144.015693888282,246.390001213445,True,,,2014-11-08 20:01:22,passed,6157.0,"[40407880, 40407881, 40407882, 40407883, 40407884]",4369,40407880,ruby,ok,8.0,ruby,rspec,True,False,11191.0,0.0,11191.0,753.0,,23.43,,True
40430089,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,34,60739dd573795624679101eedcd431998befa9b4,1,60739dd573795624679101eedcd431998befa9b4,,60739dd573795624679101eedcd431998befa9b4,,0,,244,340,0,0,7,0,0,7,0,0,472,49443,1467.0833080517002,144.044657484376,246.303824606112,True,,,2014-11-09 00:15:25,passed,6309.0,"[40430090, 40430091, 40430092, 40430093, 40430094]",4373,40430090,ruby,ok,8.0,ruby,rspec,True,False,11188.0,0.0,11188.0,417.0,,0.0,,True
40440085,chef/chef,False,,,ruby,,master,,,merge_found,,,,34,5ac565eaac581602115c18f0ed9b38b83bedcc31,1,5ac565eaac581602115c18f0ed9b38b83bedcc31,,5ac565eaac581602115c18f0ed9b38b83bedcc31,,0,,9,14,0,0,2,0,0,2,0,0,20,49442,1467.45681808988,143.986893734072,246.369483435136,True,,,2014-11-09 04:32:20,passed,6173.0,"[40440086, 40440087, 40440088, 40440089, 40440090]",4375,40440086,ruby,ok,9.0,ruby,rspec,True,False,11189.0,0.0,11189.0,753.0,,22.67,,True
40443967,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,34,708e2896e76aa79f1630b15b4a08bfcb9f044474,1,708e2896e76aa79f1630b15b4a08bfcb9f044474,,708e2896e76aa79f1630b15b4a08bfcb9f044474,,0,,9,14,0,0,2,0,0,2,0,0,17,49439,1466.9592831570199,144.015857925929,246.28329861040902,True,,,2014-11-09 06:46:25,passed,6071.0,"[40443969, 40443972, 40443974, 40443976, 40443978]",4378,40443972,ruby,ok,8.0,ruby,rspec,True,False,11193.0,0.0,11193.0,417.0,,0.0,,True
40443968,chef/chef,False,,,ruby,,master,,,merge_found,,,,34,f8df84e6748e7dd71343fd7844255aa37dbfab78,1,f8df84e6748e7dd71343fd7844255aa37dbfab78,,f8df84e6748e7dd71343fd7844255aa37dbfab78,,0,,282,570,1,0,21,0,0,22,0,0,558,49515,1467.9188124810698,143.79480965364,246.309199232556,True,,,2014-11-09 07:11:25,passed,6086.0,"[40443970, 40443971, 40443973, 40443975, 40443977]",4378,40443971,ruby,ok,9.0,ruby,rspec,True,False,11238.0,0.0,11238.0,753.0,,17.72,,True
40470232,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,34,9dfe20004ff70b3cc82742ae1041851ca0ef7205,1,9dfe20004ff70b3cc82742ae1041851ca0ef7205,,9dfe20004ff70b3cc82742ae1041851ca0ef7205,,0,,275,564,1,0,21,0,0,22,0,0,544,49512,1467.2806592341299,143.823719502343,246.22313782517398,True,,,2014-11-09 17:04:27,errored,5188.0,"[40470233, 40470234, 40470235, 40470236, 40470237]",4380,40470234,ruby,ok,9.0,ruby,rspec,True,False,11235.0,0.0,11235.0,417.0,,0.0,,False
40568058,chef/chef,False,,,ruby,,10-stable,,,build_found,44f6df5d888fb161043576e82a76c510437041bf,40349811.0,,34,e123ee1c57db03ca5ffcf4f69cf7d97af4a471af,1,e123ee1c57db03ca5ffcf4f69cf7d97af4a471af,,e123ee1c57db03ca5ffcf4f69cf7d97af4a471af,,0,,0,0,0,0,48,0,0,0,48,0,85,43881,983.95660992229,105.831681137622,180.442560561519,True,,,2014-11-10 17:56:23,passed,445.0,"[40568059, 40568060]",4382,40568060,java,ok,,java-ant,,False,,,,,,,,,True
40568137,chef/chef,False,,,ruby,,10.34.6,,,build_found,44f6df5d888fb161043576e82a76c510437041bf,40349811.0,,34,e123ee1c57db03ca5ffcf4f69cf7d97af4a471af,1,e123ee1c57db03ca5ffcf4f69cf7d97af4a471af,,e123ee1c57db03ca5ffcf4f69cf7d97af4a471af,,0,,0,0,0,0,48,0,0,0,48,0,85,43881,983.95660992229,105.831681137622,180.442560561519,True,,,2014-11-10 17:57:16,passed,418.0,"[40568138, 40568139]",4383,40568139,java,ok,,java-ant,,False,,,,,,,,,True
40587518,chef/chef,False,,,ruby,,master,,,merge_found,,,,34,7bd20f0eb39d507fa43d359351c25d9e3a570ed3,1,7bd20f0eb39d507fa43d359351c25d9e3a570ed3,,7bd20f0eb39d507fa43d359351c25d9e3a570ed3,,0,,11,0,0,0,1,0,0,1,0,0,6,49514,1467.94845902169,143.79771377792102,246.314173769035,True,,,2014-11-10 21:00:28,passed,6266.0,"[40587519, 40587520, 40587521, 40587522, 40587523]",4387,40587520,ruby,ok,9.0,ruby,rspec,True,False,11238.0,0.0,11238.0,753.0,,15.68,,True
40587779,chef/chef,False,,,ruby,,12-stable,,,build_found,9dfe20004ff70b3cc82742ae1041851ca0ef7205,40470232.0,,34,f4d5d3acfd473b5fc57c4727647878ee2947895e,1,f4d5d3acfd473b5fc57c4727647878ee2947895e,,f4d5d3acfd473b5fc57c4727647878ee2947895e,,0,,11,0,0,0,1,0,0,1,0,0,4,49511,1467.31029468199,143.8266243865,246.228110924845,True,,,2014-11-10 21:11:16,passed,6411.0,"[40587780, 40587781, 40587782, 40587783, 40587784]",4388,40587783,ruby,ok,6.0,ruby,rspec,True,False,1302.0,0.0,1302.0,11.0,,10.9,,True
40717512,chef/chef,False,,,ruby,,master,,,merge_found,,,,34,136fe8af2e37d66765412a4fa01067aa10e87f12,1,136fe8af2e37d66765412a4fa01067aa10e87f12,,136fe8af2e37d66765412a4fa01067aa10e87f12,,0,,12,0,0,0,1,0,0,1,0,0,13,49522,1467.71132022132,143.77448406768698,246.27438310246004,True,,,2014-11-11 22:52:56,passed,6661.0,"[40717513, 40717514, 40717515, 40717516, 40717517]",4393,40717514,ruby,ok,12.0,ruby,rspec,True,False,11238.0,0.0,11238.0,753.0,,21.67,,True
40717912,chef/chef,False,,,ruby,,12-stable,,,build_found,f4d5d3acfd473b5fc57c4727647878ee2947895e,40587779.0,,34,f516efc9af6dc046dbb4d6eba1d6cf63fdc5f872#5d21c7902d7e25fe9cf9829b703f11c45795fcbb,2,f516efc9af6dc046dbb4d6eba1d6cf63fdc5f872,,f516efc9af6dc046dbb4d6eba1d6cf63fdc5f872,,0,,13,0,0,0,2,0,0,2,0,0,375,49519,1467.07324461318,143.803388598316,246.188331751449,True,,,2014-11-11 23:00:45,failed,6320.0,"[40717913, 40717914, 40717915, 40717916, 40717917]",4394,40717916,ruby,ok,5.0,ruby,rspec,True,False,1302.0,0.0,1302.0,11.0,,4.1,,False
40849354,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,8d02cea967dc361ba5075896431d7f5377e68d48,1,8d02cea967dc361ba5075896431d7f5377e68d48,,8d02cea967dc361ba5075896431d7f5377e68d48,,0,,0,8,0,0,1,0,0,1,0,0,29,49522,1467.7920924033801,143.77448406768698,246.31476919348998,True,,,2014-11-13 04:58:09,passed,6522.0,"[40849355, 40849356, 40849357, 40849358, 40849359]",4401,40849359,ruby,ok,1.0,ruby,rspec,True,False,19.0,0.0,19.0,0.0,,1.94,,True
40849465,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,33,52d7de56fe96440569f56b670d6ec578e3399160,1,52d7de56fe96440569f56b670d6ec578e3399160,,52d7de56fe96440569f56b670d6ec578e3399160,,0,,0,8,0,0,1,0,0,1,0,0,25,49519,1467.1540216886401,143.803388598316,246.228720289182,True,,,2014-11-13 05:49:52,passed,6439.0,"[40849466, 40849467, 40849468, 40849469, 40849470]",4403,40849467,ruby,ok,10.0,ruby,rspec,True,False,11235.0,0.0,11235.0,417.0,,0.0,,True
40849570,chef/chef,False,,,ruby,,12-stable,,,build_found,52d7de56fe96440569f56b670d6ec578e3399160,40849465.0,,33,aaed02944aeabafa327e99fb93ac4212cd5dcd38,1,aaed02944aeabafa327e99fb93ac4212cd5dcd38,,aaed02944aeabafa327e99fb93ac4212cd5dcd38,,0,,2,0,0,0,1,0,0,1,0,0,52,49519,1467.1540216886401,143.803388598316,246.228720289182,True,,,2014-11-13 06:37:13,passed,6247.0,"[40849571, 40849572, 40849573, 40849574, 40849575]",4404,40849572,ruby,ok,10.0,ruby,rspec,True,False,11235.0,0.0,11235.0,417.0,,0.0,,True
40929350,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,d80796160625016889ded0ce42fec3ea9945e39e,1,d80796160625016889ded0ce42fec3ea9945e39e,,d80796160625016889ded0ce42fec3ea9945e39e,,0,,2,0,0,0,1,0,0,1,0,0,10,49522,1467.7920924033801,143.77448406768698,246.31476919348998,True,,,2014-11-13 20:42:17,passed,6691.0,"[40929351, 40929352, 40929353, 40929354, 40929355]",4412,40929352,ruby,ok,10.0,ruby,rspec,True,False,11238.0,0.0,11238.0,753.0,,21.23,,True
40932166,chef/chef,False,,,ruby,,11-stable,,,merge_found,,,,33,7c70af3644ca43bbb0461e732a12c1f65de169a9,1,7c70af3644ca43bbb0461e732a12c1f65de169a9,,7c70af3644ca43bbb0461e732a12c1f65de169a9,,0,,24,67,0,0,2,0,0,2,0,0,19,47191,1404.6958106418601,141.04384310567698,240.787438282723,True,,,2014-11-13 21:24:50,failed,4140.0,"[40932167, 40932168, 40932169, 40932170]",4414,40932167,ruby,broken,13.0,ruby,rspec,True,True,10401.0,1.0,10402.0,417.0,,0.0,,False
40932621,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,4be0cce9900dbfb37487b05171b7137331664e1b,1,4be0cce9900dbfb37487b05171b7137331664e1b,,4be0cce9900dbfb37487b05171b7137331664e1b,,0,,61,14,0,1,8,0,0,9,0,0,497,49513,1468.0992870559198,143.80061801951,246.359541938481,True,,,2014-11-13 21:47:48,passed,6503.0,"[40932622, 40932623, 40932624, 40932625, 40932626]",4416,40932622,ruby,ok,9.0,ruby,rspec,True,False,11231.0,0.0,11231.0,753.0,,24.93,,True
40932878,chef/chef,False,,,ruby,,11-stable,,,build_found,7c70af3644ca43bbb0461e732a12c1f65de169a9,40932166.0,,33,f28f5c2b2143e06640bae4ef15b3ed1cb96b82e7,1,f28f5c2b2143e06640bae4ef15b3ed1cb96b82e7,,f28f5c2b2143e06640bae4ef15b3ed1cb96b82e7,,0,,6,0,0,0,2,0,0,2,0,0,274,47191,1404.6958106418601,141.04384310567698,240.787438282723,True,,,2014-11-13 22:26:56,failed,4106.0,"[40932879, 40932880, 40932881, 40932882]",4418,40932880,ruby,broken,10.0,ruby,rspec,True,True,10401.0,1.0,10402.0,417.0,,0.0,,False
40934419,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,2bcf0d41075cb6382fe11a10aa3e9dfcb7fd1504,1,2bcf0d41075cb6382fe11a10aa3e9dfcb7fd1504,,2bcf0d41075cb6382fe11a10aa3e9dfcb7fd1504,,0,,176,115,4,0,5,0,0,9,0,0,516,49611,1466.46912983008,143.61734292798,245.973675193002,True,,,2014-11-13 22:52:57,passed,6423.0,"[40934420, 40934421, 40934422, 40934423, 40934424]",4420,40934422,ruby,ok,8.0,ruby,rspec,True,False,11234.0,0.0,11234.0,753.0,,12.63,,True
40938472,chef/chef,False,,,ruby,,11-stable,,,build_found,f28f5c2b2143e06640bae4ef15b3ed1cb96b82e7,40932878.0,,33,b126d7cc687409ce1d10d72b6afd729b02eef7f9,1,b126d7cc687409ce1d10d72b6afd729b02eef7f9,,b126d7cc687409ce1d10d72b6afd729b02eef7f9,,0,,0,8,0,0,1,0,0,1,0,0,17,47191,1404.6958106418601,141.04384310567698,240.787438282723,True,,,2014-11-13 23:32:32,passed,4329.0,"[40938473, 40938474, 40938475, 40938476]",4421,40938473,ruby,ok,11.0,ruby,rspec,True,False,10402.0,0.0,10402.0,417.0,,0.0,,True
40949943,chef/chef,False,,,ruby,,11-stable,,,build_found,b126d7cc687409ce1d10d72b6afd729b02eef7f9,40938472.0,,33,ddab6de7b100b4b3f18c414e1c2fc2ddaa5ca805,1,ddab6de7b100b4b3f18c414e1c2fc2ddaa5ca805,,ddab6de7b100b4b3f18c414e1c2fc2ddaa5ca805,,0,,3,0,0,0,1,0,0,1,0,0,84,47191,1404.6958106418601,141.04384310567698,240.787438282723,True,,,2014-11-14 00:33:44,passed,3927.0,"[40949944, 40949945, 40949946, 40949947]",4424,40949946,ruby,ok,7.0,ruby,rspec,True,False,10402.0,0.0,10402.0,417.0,,0.0,,True
41020483,chef/chef,False,,,ruby,,master,,,build_found,2bcf0d41075cb6382fe11a10aa3e9dfcb7fd1504,40934419.0,,33,88a210b46a02aa82f8bf80fab7091b23da7720a3#5ee467a7da56226a947950464a0f94b6dec5f9a2#103c7f0d6ca60f3c45f51cbbc504268614540544,3,88a210b46a02aa82f8bf80fab7091b23da7720a3,,88a210b46a02aa82f8bf80fab7091b23da7720a3,,0,,24,84,0,0,2,0,0,2,0,0,24,49623,1466.92058118211,143.602764846946,245.974648852347,True,,,2014-11-14 17:18:24,passed,6388.0,"[41020484, 41020485, 41020486, 41020487, 41020489]",4431,41020484,ruby,ok,11.0,ruby,rspec,True,False,11237.0,0.0,11237.0,753.0,,34.45,,True
41032320,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,8d0aeb1716bda762cf6506d8a8f3e570cde600b2,1,8d0aeb1716bda762cf6506d8a8f3e570cde600b2,,8d0aeb1716bda762cf6506d8a8f3e570cde600b2,,0,,34,0,0,0,2,0,0,1,0,1,56,49619,1467.03883592978,143.614341280558,245.994477921764,True,,,2014-11-14 19:27:21,passed,6928.0,"[41032321, 41032322, 41032323, 41032324, 41032325]",4433,41032323,ruby,ok,9.0,ruby,rspec,True,False,11235.0,0.0,11235.0,753.0,,14.21,,True
41313802,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,33dba9970b87ed763ca4dba531a74142295216d0,1,33dba9970b87ed763ca4dba531a74142295216d0,,33dba9970b87ed763ca4dba531a74142295216d0,,0,,12,0,0,0,1,0,0,1,0,0,15,49611,1467.27540263248,143.63749974804,246.03414565318198,True,,,2014-11-18 01:04:29,passed,6638.0,"[41313803, 41313804, 41313805, 41313806, 41313807]",4449,41313804,ruby,ok,9.0,ruby,rspec,True,False,11244.0,0.0,11244.0,753.0,,0.0,,True
41313977,chef/chef,False,,,ruby,,12-stable,,,build_found,aaed02944aeabafa327e99fb93ac4212cd5dcd38,40849570.0,,33,d7fc777086c7c77d67a185cfe714d768f106b9a1,1,d7fc777086c7c77d67a185cfe714d768f106b9a1,,d7fc777086c7c77d67a185cfe714d768f106b9a1,,0,,12,0,0,0,1,0,0,1,0,0,13,49511,1467.39108480944,143.8266243865,246.268505988568,True,,,2014-11-18 01:10:56,passed,6686.0,"[41313978, 41313979, 41313980, 41313981, 41313982]",4450,41313978,ruby,ok,12.0,ruby,rspec,True,False,11228.0,0.0,11228.0,417.0,,0.0,,True
41329185,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,1f9bd2c8bda16d7a524c7ac127e497a287d85543,1,1f9bd2c8bda16d7a524c7ac127e497a287d85543,,1f9bd2c8bda16d7a524c7ac127e497a287d85543,,0,,55,25,0,0,4,0,0,4,0,0,308,49637,1466.8694723694,143.62270080786502,246.006003586035,True,,,2014-11-18 05:45:37,passed,6095.0,"[41329186, 41329187, 41329189, 41329191, 41329192]",4451,41329191,ruby,ok,7.0,ruby,rspec,True,False,1302.0,0.0,1302.0,11.0,,0.0,,True
41402349,chef/chef,False,,,ruby,,master,,,build_found,1f9bd2c8bda16d7a524c7ac127e497a287d85543,41329185.0,,33,7398c705016e724c6ca3f0aabfefa2b23a0cfbf3,1,7398c705016e724c6ca3f0aabfefa2b23a0cfbf3,,7398c705016e724c6ca3f0aabfefa2b23a0cfbf3,,0,,2,0,0,0,1,0,0,1,0,0,117,49637,1466.8694723694,143.62270080786502,246.006003586035,True,,,2014-11-18 20:08:34,passed,6461.0,"[41402350, 41402351, 41402352, 41402353, 41402354]",4456,41402350,ruby,ok,14.0,ruby,rspec,True,False,11240.0,0.0,11240.0,753.0,,30.78,,True
41441146,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,c0696e8ac90bcd90ea02eb131a282a635eedc46d,1,c0696e8ac90bcd90ea02eb131a282a635eedc46d,,c0696e8ac90bcd90ea02eb131a282a635eedc46d,,0,,66,6,0,0,2,0,0,2,0,0,238,49636,1466.8990249012802,143.625594326698,246.010959787251,True,,,2014-11-19 03:59:24,passed,6289.0,"[41441147, 41441148, 41441149, 41441150, 41441151]",4463,41441151,ruby,ok,1.0,ruby,rspec,True,False,19.0,0.0,19.0,0.0,,1.9,,True
41441182,chef/chef,False,,,ruby,,12-stable,,,build_found,d7fc777086c7c77d67a185cfe714d768f106b9a1,41313977.0,,33,4f4242f0840dd369b873ed0a3e79ca71dc41a138,1,4f4242f0840dd369b873ed0a3e79ca71dc41a138,,4f4242f0840dd369b873ed0a3e79ca71dc41a138,,0,,66,6,0,0,2,0,0,2,0,0,230,49510,1467.42072308625,143.829529388002,246.273480105029,True,,,2014-11-19 04:04:58,passed,6307.0,"[41441183, 41441184, 41441185, 41441186, 41441187]",4464,41441184,ruby,ok,10.0,ruby,rspec,True,False,11235.0,0.0,11235.0,417.0,,0.0,,True
41502149,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,8d0aeb1716bda762cf6506d8a8f3e570cde600b2,1,8d0aeb1716bda762cf6506d8a8f3e570cde600b2,,8d0aeb1716bda762cf6506d8a8f3e570cde600b2,,0,,34,0,0,0,2,0,0,1,0,1,56,49619,1467.03883592978,143.614341280558,245.994477921764,True,,,2014-11-19 17:05:16,passed,6194.0,"[41502150, 41502152, 41502154, 41502156, 41502159]",4469,41502159,ruby,ok,1.0,ruby,rspec,True,False,19.0,0.0,19.0,0.0,,1.92,,True
41509142,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,33,021ad3a81ec78884d65887bb828bc1b2d1a5d133,1,021ad3a81ec78884d65887bb828bc1b2d1a5d133,,021ad3a81ec78884d65887bb828bc1b2d1a5d133,,0,,55,25,0,0,4,0,0,4,0,0,303,49536,1467.01388888889,143.814599483204,246.24515503876,True,,,2014-11-19 18:27:22,passed,6259.0,"[41509143, 41509144, 41509145, 41509146, 41509147]",4472,41509145,ruby,ok,10.0,ruby,rspec,True,False,11229.0,0.0,11229.0,417.0,,0.0,,True
41514841,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,9179b18eeb2e476480fd0a4a4a5f8b36f75e5982,1,9179b18eeb2e476480fd0a4a4a5f8b36f75e5982,,9179b18eeb2e476480fd0a4a4a5f8b36f75e5982,,0,,4,63,1,0,1,0,0,2,0,0,9,49622,1467.71593244932,143.62581113215901,245.99975817177898,True,,,2014-11-19 19:14:04,passed,6302.0,"[41514842, 41514843, 41514844, 41514845, 41514846]",4474,41514845,ruby,ok,8.0,ruby,rspec,True,False,1302.0,0.0,1302.0,11.0,,2.7,,True
41514943,chef/chef,False,,,ruby,,11-stable,,,merge_found,,,,33,65e3d0e51601c33684f7d761a391d0c019e96098,1,65e3d0e51601c33684f7d761a391d0c019e96098,,65e3d0e51601c33684f7d761a391d0c019e96098,,0,,6,63,1,0,1,0,0,2,0,0,7,47194,1405.4117048777402,141.056066449125,240.793321184896,True,,,2014-11-19 20:31:54,passed,4142.0,"[41514944, 41514945, 41514946, 41514947]",4477,41514947,ruby,ok,8.0,ruby,rspec,True,False,1302.0,0.0,1302.0,10.0,,31.9,,True
41535795,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,c0696e8ac90bcd90ea02eb131a282a635eedc46d,1,c0696e8ac90bcd90ea02eb131a282a635eedc46d,,c0696e8ac90bcd90ea02eb131a282a635eedc46d,,0,,66,6,0,0,2,0,0,2,0,0,238,49636,1466.8990249012802,143.625594326698,246.010959787251,True,,,2014-11-19 23:06:03,passed,6464.0,"[41535796, 41535797, 41535798, 41535799, 41535800]",4484,41535797,ruby,ok,12.0,ruby,rspec,True,False,11247.0,0.0,11247.0,753.0,,19.99,,True
41536983,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,7d1df9c502f65d54020eac244c995df1fd4cd56e,1,7d1df9c502f65d54020eac244c995df1fd4cd56e,,7d1df9c502f65d54020eac244c995df1fd4cd56e,,0,,4,63,1,0,1,0,0,2,0,0,10,49639,1467.57589798344,143.637059570096,246.016237232821,True,,,2014-11-19 23:22:59,passed,6429.0,"[41536984, 41536985, 41536986, 41536987, 41536988]",4485,41536987,ruby,ok,9.0,ruby,rspec,True,False,1302.0,0.0,1302.0,11.0,,50.2,,True
41552684,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,33,dc58dd0cbe03f2886d3b9c64bd04d0d70b7da1e4,1,dc58dd0cbe03f2886d3b9c64bd04d0d70b7da1e4,,dc58dd0cbe03f2886d3b9c64bd04d0d70b7da1e4,,0,,4,63,1,0,1,0,0,2,0,0,8,49539,1467.69212135893,143.82607642463498,246.25042895496497,True,,,2014-11-20 00:59:09,passed,6431.0,"[41552685, 41552686, 41552687, 41552688, 41552689]",4491,41552685,ruby,ok,10.0,ruby,rspec,True,False,11232.0,0.0,11232.0,417.0,,0.0,,True
41553467,chef/chef,False,,,ruby,,master,,,merge_found,,,,33,346aff0078a676d8c05319c017b891184426d004,1,346aff0078a676d8c05319c017b891184426d004,,346aff0078a676d8c05319c017b891184426d004,,0,,158,78,0,0,5,0,0,5,0,0,151,49641,1467.35561330352,143.691706452328,246.16748252452598,True,,,2014-11-20 01:08:14,passed,6301.0,"[41553468, 41553469, 41553470, 41553471, 41553472]",4492,41553471,ruby,ok,9.0,ruby,rspec,True,False,1302.0,0.0,1302.0,11.0,,30.4,,True
41558926,chef/chef,False,,,ruby,,12-stable,,,merge_found,,,,33,ab0503c93b216d3c660a7efc6f72dbefab8250ea,1,ab0503c93b216d3c660a7efc6f72dbefab8250ea,,ab0503c93b216d3c660a7efc6f72dbefab8250ea,,0,,158,81,0,0,5,0,0,5,0,0,140,49541,1467.47138733574,143.88082598251998,246.401970085384,True,,,2014-11-20 02:31:09,passed,6243.0,"[41558927, 41558928, 41558929, 41558930, 41558931]",4494,41558928,ruby,ok,9.0,ruby,rspec,True,False,11233.0,0.0,11233.0,417.0,,0.0,,True
41769003,chef/chef,False,,,ruby,,master,20.0,4d526ab1de921e15653af510b69c35abbbfc5a1b#9bb4f151766d43b73a16cc14408f96c3555a2bf4#bff30048892806916535f0877b50dcadf53ab774#f760df982c37793fca33d9f0cd78f7c1d34b1ea4#298040c6038065dc9d10d00af8766394c2b466c7#980cd1a4bc58d9cda786db35d86d8901dda52079#47dbeac97bcb57c0eb90a18992faa44272936db5#5d999cc13d08eb0e3688466d6fafd7ea6623817c#5c489b2fb6f10e5ba39d804524d754139e0b2dc9#dea11068107381b618936b07c99ec4abe34a87b1#82a6e4a4fd85d13eb445fc57c24ff841c46c6376#3cd6b335ff0a39563318ffe79dca1cca22d84b62#043613e6dcac669a930e5fd0c2e2ae0a3c91bcd6#924d75fd5b79b03e623cc657c5bef73e96f94465#2245bb63b946b985f7c76a38368348c7fcde1bd2#b5d398a8530daa8a42be6616a09b37b5c4ad4bd1#5c86c554f1a08cdc39abcacbb43107c597b6d14a#5427540f7f9a919d3032fb8b7c321b52bd0f3e3b#097d5eb1bf4b3cbcc9bfc937c5e3441dee5c9f5c#f7585fccb289549c0cc1b123030b994cd474b802,merge_found,,,2014-10-04 21:26:06,33,5427540f7f9a919d3032fb8b7c321b52bd0f3e3b,1,5427540f7f9a919d3032fb8b7c321b52bd0f3e3b,,5427540f7f9a919d3032fb8b7c321b52bd0f3e3b,,0,,0,28,0,0,1,0,0,1,0,0,40,49641,1467.8592292661301,143.752140367841,246.38907354807498,True,,2015-01-29 10:48:02,2014-11-21 23:09:45,passed,6561.0,"[41769004, 41769005, 41769006, 41769007, 41769008]",4508,41769008,ruby,ok,3.0,ruby,rspec,True,False,19.0,0.0,19.0,0.0,,2.03,,True
41775060,chef/chef,False,,,ruby,,audit-mode,,,merge_found,,,,33,04644fc57b53bdec25ae0c62b85a7621f7b5228c,1,04644fc57b53bdec25ae0c62b85a7621f7b5228c,,04644fc57b53bdec25ae0c62b85a7621f7b5228c,,0,,53,184,14,0,12,0,0,22,0,4,612,50135,1455.64974568665,142.515208935873,244.100927495761,True,,,2014-11-22 00:32:45,passed,6351.0,"[41775061, 41775062, 41775063, 41775064, 41775065]",4514,41775063,ruby,ok,6.0,ruby,rspec,True,False,11241.0,0.0,11241.0,753.0,,9.57,,True
