tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
42239179,sul-dlss/spotlight,False,,,ruby,,master,2.0,47f9375252ecdcdf1b2254c4e8210eab7bc82dbc#21f3ae0a6a74f8dd25bbf2002abf20225989daa2,merge_found,,,2014-11-26 20:24:53,9,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,1,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,,0,,2,11,0,0,2,0,0,2,0,0,67,3096,1890.18087855297,162.467700258398,387.27390180878604,True,,2014-11-26 20:51:00,2014-11-26 20:53:13,passed,447.0,[42239180],1840,42239180,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,9.9,,True
42250750,sul-dlss/spotlight,False,,,ruby,,737-trigger-preview-js,2.0,c1c262c37363700ba452ccb1daf56ab6a156e63b#966c9c8b42c2605f2babb0f92b1735731c47e92f,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-11-26 22:36:27,9,c1c262c37363700ba452ccb1daf56ab6a156e63b,1,c1c262c37363700ba452ccb1daf56ab6a156e63b,,c1c262c37363700ba452ccb1daf56ab6a156e63b,,0,,36,0,0,0,2,0,0,2,0,0,51,3096,1890.18087855297,162.467700258398,387.27390180878604,True,,2014-12-02 22:14:14,2014-11-26 22:50:47,passed,541.0,[42250751],1841,42250751,ruby,ok,1.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,59.9,,True
42250791,sul-dlss/spotlight,True,2014-11-26 21:49:41,766.0,ruby,commits_in_master,master,2.0,c1c262c37363700ba452ccb1daf56ab6a156e63b#966c9c8b42c2605f2babb0f92b1735731c47e92f,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-11-26 22:36:27,9,c1c262c37363700ba452ccb1daf56ab6a156e63b,1,c1c262c37363700ba452ccb1daf56ab6a156e63b,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,302c26d03b02ef76f0ac899116066cfde33cc989,0.0,0,0.0,36,0,0,0,2,0,0,2,0,0,51,3096,1890.18087855297,162.467700258398,387.27390180878604,True,28.0,2014-12-02 22:14:14,2014-11-26 22:50:39,passed,397.0,[42250792],1842,42250792,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,15.7,,True
42757933,sul-dlss/spotlight,False,,,ruby,,unique-key,4.0,11363ef301154a59b16a03eca499d10573ca9b37#7681f42d1d888a2eee508886b794a0e97589281f#70d7ddfe14b4c9f34e54df5946d6c4f5a243452e#c5da56fa718d3acc600c0c121e0b80b2a1a06b98,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 16:13:23,9,11363ef301154a59b16a03eca499d10573ca9b37,1,11363ef301154a59b16a03eca499d10573ca9b37,,11363ef301154a59b16a03eca499d10573ca9b37,,0,,4,0,0,0,2,0,0,2,0,0,108,3096,1890.18087855297,162.467700258398,387.27390180878604,True,,2014-12-03 06:00:17,2014-12-02 16:22:33,passed,412.0,[42757935],1854,42757935,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,20.7,,True
42757941,sul-dlss/spotlight,True,2014-12-02 15:13:41,770.0,ruby,commits_in_master,master,4.0,11363ef301154a59b16a03eca499d10573ca9b37#7681f42d1d888a2eee508886b794a0e97589281f#70d7ddfe14b4c9f34e54df5946d6c4f5a243452e#c5da56fa718d3acc600c0c121e0b80b2a1a06b98,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 16:13:23,9,11363ef301154a59b16a03eca499d10573ca9b37,1,11363ef301154a59b16a03eca499d10573ca9b37,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,b6ab6ffd82afa477346238d97c7f491edbd7572a,0.0,0,0.0,4,0,0,0,2,0,0,2,0,0,108,3096,1890.18087855297,162.467700258398,387.27390180878604,True,10.0,2014-12-03 06:00:17,2014-12-02 16:22:34,passed,362.0,[42757942],1855,42757942,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,54.1,,True
42784200,sul-dlss/spotlight,False,,,ruby,,no-jettywrapper,2.0,a4e37e302556f53e828c47a24a22f366e77f2907#a594af278362d175a86c208f8b1d471e48f06ddc,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 20:31:45,9,a4e37e302556f53e828c47a24a22f366e77f2907,1,a4e37e302556f53e828c47a24a22f366e77f2907,,a4e37e302556f53e828c47a24a22f366e77f2907,,0,,1,0,0,0,1,0,0,1,0,0,12,3095,1890.7915993538,162.520193861066,387.399030694669,True,,2014-12-02 21:28:43,2014-12-02 20:34:22,passed,526.0,[42784201],1856,42784201,ruby,ok,1.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,39.5,,True
42784212,sul-dlss/spotlight,True,2014-12-02 19:32:12,772.0,ruby,merge_button,master,2.0,a4e37e302556f53e828c47a24a22f366e77f2907#a594af278362d175a86c208f8b1d471e48f06ddc,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 20:31:45,9,a4e37e302556f53e828c47a24a22f366e77f2907,1,a4e37e302556f53e828c47a24a22f366e77f2907,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,d3cce1a469ef27d597128e79834cfe03b0e9dd8c,0.0,0,0.0,1,0,0,0,1,0,0,1,0,0,12,3095,1890.7915993538,162.520193861066,387.399030694669,True,7.0,2014-12-02 21:28:43,2014-12-02 20:34:03,passed,417.0,[42784213],1857,42784213,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,9.6,,True
42784843,sul-dlss/spotlight,False,,,ruby,,validate-validates,2.0,fe169a306b6187b2266114e126e90eb6f68828dc#efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 20:38:33,9,fe169a306b6187b2266114e126e90eb6f68828dc,1,fe169a306b6187b2266114e126e90eb6f68828dc,,fe169a306b6187b2266114e126e90eb6f68828dc,,0,,2,0,0,0,1,0,0,1,0,0,87,3096,1890.18087855297,162.467700258398,387.27390180878604,True,,2014-12-02 21:30:54,2014-12-02 20:40:09,passed,507.0,[42784844],1858,42784844,ruby,ok,1.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,10.73,,True
42784859,sul-dlss/spotlight,True,2014-12-02 19:38:51,773.0,ruby,merge_button,master,2.0,fe169a306b6187b2266114e126e90eb6f68828dc#efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 20:38:33,9,fe169a306b6187b2266114e126e90eb6f68828dc,1,fe169a306b6187b2266114e126e90eb6f68828dc,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,a4fe3db7e629ab295ca8109ed97e2aa81920bddb,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,87,3096,1890.18087855297,162.467700258398,387.27390180878604,True,7.0,2014-12-02 21:30:54,2014-12-02 20:41:16,passed,503.0,[42784860],1859,42784860,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,29.9,,True
42790653,sul-dlss/spotlight,False,,,ruby,,258-no-display-warning,1.0,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-11-26 23:29:39,9,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,1,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,,0,,16,38,0,0,5,0,0,2,2,1,192,3109,1892.89160501769,163.074943711804,386.94113862978503,True,,2014-12-02 21:27:18,2014-12-02 21:31:27,passed,451.0,[42790655],1860,42790655,ruby,ok,0.0,ruby,rspec,True,False,608.0,0.0,608.0,21.0,,31.1,,True
42790654,sul-dlss/spotlight,True,2014-12-02 02:17:53,769.0,ruby,commits_in_master,master,1.0,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-11-26 23:29:39,9,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,1,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,e4e39eed6bd14193402a5ec9ad181ef171f269ba,3.0,0,2.0,16,38,0,0,5,0,0,2,2,1,192,3109,1892.89160501769,163.074943711804,386.94113862978503,True,38.0,2014-12-02 21:27:18,2014-12-02 21:31:16,passed,415.0,[42790656],1860,42790656,ruby,ok,0.0,ruby,rspec,True,False,608.0,0.0,608.0,21.0,,53.9,,True
42790848,sul-dlss/spotlight,False,,,ruby,,master,2.0,a4e37e302556f53e828c47a24a22f366e77f2907#a594af278362d175a86c208f8b1d471e48f06ddc,merge_found,,,2014-12-02 20:31:45,9,a594af278362d175a86c208f8b1d471e48f06ddc,1,a594af278362d175a86c208f8b1d471e48f06ddc,,a594af278362d175a86c208f8b1d471e48f06ddc,,0,,1,0,0,0,1,0,0,1,0,0,13,3095,1890.7915993538,162.520193861066,387.399030694669,True,,2014-12-02 21:28:43,2014-12-02 21:33:14,passed,507.0,[42790849],1861,42790849,ruby,ok,1.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,6.58,,True
42791196,sul-dlss/spotlight,False,,,ruby,,master,2.0,fe169a306b6187b2266114e126e90eb6f68828dc#efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,merge_found,,,2014-12-02 20:38:33,9,efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,1,efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,,efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,,0,,2,0,0,0,1,0,0,1,0,0,88,3095,1890.7915993538,162.520193861066,387.399030694669,True,,2014-12-02 21:30:54,2014-12-02 21:35:20,passed,377.0,[42791197],1862,42791197,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,5.3,,True
42792004,sul-dlss/spotlight,False,,,ruby,,avatar,2.0,fe169a306b6187b2266114e126e90eb6f68828dc#efb3f8a9ceccb7291df30c2c8f4fc38cd4da7dc4,build_found,21f3ae0a6a74f8dd25bbf2002abf20225989daa2,42239179.0,2014-12-02 20:38:33,9,fe169a306b6187b2266114e126e90eb6f68828dc,1,fe169a306b6187b2266114e126e90eb6f68828dc,,fe169a306b6187b2266114e126e90eb6f68828dc,,0,,2,0,0,0,1,0,0,1,0,0,87,3096,1890.18087855297,162.467700258398,387.27390180878604,True,,2014-12-02 21:30:54,2014-12-02 21:43:20,errored,2.0,[42792005],1863,42792005,ruby,unknown,0.0,ruby,,False,,,,,,,,,False
42794250,sul-dlss/spotlight,False,,,ruby,,master,2.0,3fdf3a59d0f9bdcafdfb2224b9a02dae58bc3fd5#bbfe66f64335e782934ecfc89a5c0ef78652aab4,merge_found,,,2014-11-26 23:29:39,9,bbfe66f64335e782934ecfc89a5c0ef78652aab4,1,bbfe66f64335e782934ecfc89a5c0ef78652aab4,,bbfe66f64335e782934ecfc89a5c0ef78652aab4,,0,,16,38,0,0,5,0,0,2,2,1,193,3108,1893.5006435006399,163.127413127413,387.06563706563696,True,,2014-12-02 21:51:21,2014-12-02 21:55:40,passed,419.0,[42794251],1865,42794251,ruby,ok,0.0,ruby,rspec,True,False,608.0,0.0,608.0,21.0,,28.6,,True
42794845,sul-dlss/spotlight,False,,,ruby,,master,1.0,cbdfc76713ffb8bd4bd1c52e28b69bf2581dff1b,build_found,bbfe66f64335e782934ecfc89a5c0ef78652aab4,42794250.0,2014-11-27 00:04:37,9,cbdfc76713ffb8bd4bd1c52e28b69bf2581dff1b,1,cbdfc76713ffb8bd4bd1c52e28b69bf2581dff1b,,cbdfc76713ffb8bd4bd1c52e28b69bf2581dff1b,,0,,98,48,5,0,12,0,0,11,4,2,314,3128,1893.2225063938602,163.04347826087,385.549872122762,True,,2014-12-02 21:55:47,2014-12-02 22:00:00,passed,363.0,[42794846],1866,42794846,ruby,ok,1.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,56.5,,True
42796911,sul-dlss/spotlight,False,,,ruby,,master,2.0,c1c262c37363700ba452ccb1daf56ab6a156e63b#966c9c8b42c2605f2babb0f92b1735731c47e92f,merge_found,,,2014-11-26 22:36:27,9,966c9c8b42c2605f2babb0f92b1735731c47e92f,1,966c9c8b42c2605f2babb0f92b1735731c47e92f,,966c9c8b42c2605f2babb0f92b1735731c47e92f,,0,,36,0,0,0,2,0,0,2,0,0,52,3128,1893.2225063938602,163.04347826087,385.549872122762,True,,2014-12-02 22:14:14,2014-12-02 22:18:52,passed,635.0,[42796912],1867,42796912,ruby,ok,1.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,33.5,,True
42812907,sul-dlss/spotlight,False,,,ruby,,775-upload-error,2.0,d8e64525436d678ec57f8cd006be9864d2a7e652#0fd3c943141708b6f4bfb81c38051c1f51d734bc,build_found,966c9c8b42c2605f2babb0f92b1735731c47e92f,42796911.0,2014-12-03 01:03:57,9,d8e64525436d678ec57f8cd006be9864d2a7e652,1,d8e64525436d678ec57f8cd006be9864d2a7e652,,d8e64525436d678ec57f8cd006be9864d2a7e652,,0,,4,3,0,0,3,0,0,2,1,0,19,3130,1892.6517571885001,162.939297124601,385.94249201278,True,,2014-12-03 01:48:54,2014-12-03 01:20:13,passed,415.0,[42812908],1870,42812908,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,12.2,,True
42812931,sul-dlss/spotlight,True,2014-12-03 00:19:00,778.0,ruby,merge_button,master,2.0,d8e64525436d678ec57f8cd006be9864d2a7e652#0fd3c943141708b6f4bfb81c38051c1f51d734bc,build_found,966c9c8b42c2605f2babb0f92b1735731c47e92f,42796911.0,2014-12-03 01:03:57,9,d8e64525436d678ec57f8cd006be9864d2a7e652,1,d8e64525436d678ec57f8cd006be9864d2a7e652,966c9c8b42c2605f2babb0f92b1735731c47e92f,295faf9e461ee21a6a49bc53921951cc166e7b76,0.0,0,0.0,4,3,0,0,3,0,0,2,1,0,19,3130,1892.6517571885001,162.939297124601,385.94249201278,True,11.0,2014-12-03 01:48:54,2014-12-03 01:19:51,passed,379.0,[42812932],1871,42812932,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,57.2,,True
42813291,sul-dlss/spotlight,False,,,ruby,,18n-bug,2.0,5916651c5c76f693b5d60971eb79f3fbfe69f3df#0aae032874f7853006b81ec378117251d9e30a36,build_found,966c9c8b42c2605f2babb0f92b1735731c47e92f,42796911.0,2014-12-03 01:24:36,9,5916651c5c76f693b5d60971eb79f3fbfe69f3df,1,5916651c5c76f693b5d60971eb79f3fbfe69f3df,,5916651c5c76f693b5d60971eb79f3fbfe69f3df,,0,,0,0,0,0,1,0,0,0,0,1,159,3128,1893.2225063938602,163.04347826087,385.549872122762,True,,2014-12-03 01:48:19,2014-12-03 01:25:43,passed,333.0,[42813292],1872,42813292,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,43.3,,True
42814842,sul-dlss/spotlight,False,,,ruby,,master,2.0,5916651c5c76f693b5d60971eb79f3fbfe69f3df#0aae032874f7853006b81ec378117251d9e30a36,merge_found,,,2014-12-03 01:24:36,9,0aae032874f7853006b81ec378117251d9e30a36,1,0aae032874f7853006b81ec378117251d9e30a36,,0aae032874f7853006b81ec378117251d9e30a36,,0,,0,0,0,0,1,0,0,0,0,1,160,3128,1893.2225063938602,163.04347826087,385.549872122762,True,,2014-12-03 01:48:19,2014-12-03 01:49:14,passed,388.0,[42814843],1875,42814843,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,49.2,,True
42814929,sul-dlss/spotlight,False,,,ruby,,master,2.0,d8e64525436d678ec57f8cd006be9864d2a7e652#0fd3c943141708b6f4bfb81c38051c1f51d734bc,merge_found,,,2014-12-03 01:03:57,9,0fd3c943141708b6f4bfb81c38051c1f51d734bc,1,0fd3c943141708b6f4bfb81c38051c1f51d734bc,,0fd3c943141708b6f4bfb81c38051c1f51d734bc,,0,,4,3,0,0,3,0,0,2,1,0,20,3130,1892.6517571885001,162.939297124601,385.94249201278,True,,2014-12-03 01:48:54,2014-12-03 01:49:49,passed,401.0,[42814930],1877,42814930,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,28.4,,True
42816549,sul-dlss/spotlight,False,,,ruby,,more-ids,1.0,7681f42d1d888a2eee508886b794a0e97589281f,build_found,11363ef301154a59b16a03eca499d10573ca9b37,42757941.0,2014-12-03 01:46:13,9,7681f42d1d888a2eee508886b794a0e97589281f,1,7681f42d1d888a2eee508886b794a0e97589281f,,7681f42d1d888a2eee508886b794a0e97589281f,,0,,28,0,0,0,5,0,0,5,0,0,97,3106,1884.09529942048,161.944623309723,386.02704443013494,True,,2014-12-03 02:15:21,2014-12-03 02:16:02,passed,366.0,[42816550],1878,42816550,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,56.6,,True
42816553,sul-dlss/spotlight,True,2014-12-03 00:48:34,780.0,ruby,commits_in_master,unique-key,1.0,7681f42d1d888a2eee508886b794a0e97589281f,build_found,11363ef301154a59b16a03eca499d10573ca9b37,42757941.0,2014-12-03 01:46:13,9,7681f42d1d888a2eee508886b794a0e97589281f,1,7681f42d1d888a2eee508886b794a0e97589281f,11363ef301154a59b16a03eca499d10573ca9b37,29d24e1180f5ba933ab5f0f268570a1d94b8955a,3.0,0,0.0,28,0,0,0,5,0,0,5,0,0,97,3106,1884.09529942048,161.944623309723,386.02704443013494,True,58.0,2014-12-03 02:15:21,2014-12-03 02:16:02,passed,371.0,[42816554],1879,42816554,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,3.5,,True
42818195,sul-dlss/spotlight,False,,,ruby,,unique-key,2.0,7681f42d1d888a2eee508886b794a0e97589281f#70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,merge_found,,,2014-12-03 01:46:13,9,70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,1,70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,,70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,,0,,28,0,0,0,5,0,0,5,0,0,98,3106,1884.09529942048,161.944623309723,386.02704443013494,True,,2014-12-03 02:46:28,2014-12-03 02:47:18,passed,370.0,[42818196],1880,42818196,ruby,ok,0.0,ruby,rspec,True,False,604.0,0.0,604.0,21.0,,52.5,,True
42818197,sul-dlss/spotlight,True,2014-12-02 15:13:41,770.0,ruby,commits_in_master,master,2.0,7681f42d1d888a2eee508886b794a0e97589281f#70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,merge_found,,,2014-12-03 01:46:13,9,70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,1,70d7ddfe14b4c9f34e54df5946d6c4f5a243452e,0fd3c943141708b6f4bfb81c38051c1f51d734bc,ac0498860557c42d0dde7de49468a647a350c127,0.0,0,0.0,28,0,0,0,5,0,0,5,0,0,98,3106,1884.09529942048,161.944623309723,386.02704443013494,True,10.0,2014-12-03 02:46:28,2014-12-03 02:47:06,passed,342.0,[42818198],1881,42818198,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,37.7,,True
42828486,sul-dlss/spotlight,False,,,ruby,,master,4.0,11363ef301154a59b16a03eca499d10573ca9b37#7681f42d1d888a2eee508886b794a0e97589281f#70d7ddfe14b4c9f34e54df5946d6c4f5a243452e#c5da56fa718d3acc600c0c121e0b80b2a1a06b98,merge_found,,,2014-12-02 16:13:23,9,c5da56fa718d3acc600c0c121e0b80b2a1a06b98,1,c5da56fa718d3acc600c0c121e0b80b2a1a06b98,,c5da56fa718d3acc600c0c121e0b80b2a1a06b98,,0,,32,0,0,0,7,0,0,7,0,0,194,3140,1886.62420382166,162.420382165605,384.71337579617796,True,,2014-12-03 06:00:17,2014-12-03 06:00:55,passed,335.0,[42828487],1882,42828487,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,46.2,,True
43021525,sul-dlss/spotlight,False,,,ruby,,ams-090,2.0,a954784fea644749a73944bac3a5b238f5242396#7fb110306bf1617067107fcd22201c4091ce6108,build_found,cbdfc76713ffb8bd4bd1c52e28b69bf2581dff1b,42794845.0,2014-12-04 20:01:49,9,a954784fea644749a73944bac3a5b238f5242396,1,a954784fea644749a73944bac3a5b238f5242396,,a954784fea644749a73944bac3a5b238f5242396,,0,,2,0,0,0,1,0,0,1,0,0,60,3128,1893.2225063938602,163.04347826087,385.549872122762,True,,2014-12-04 20:15:02,2014-12-04 20:04:10,passed,519.0,[43021526],1885,43021526,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,5.9,,True
43021551,sul-dlss/spotlight,True,2014-12-04 19:02:07,788.0,ruby,merge_button,master,2.0,a954784fea644749a73944bac3a5b238f5242396#7fb110306bf1617067107fcd22201c4091ce6108,build_found,cbdfc76713ffb8bd4bd1c52e28b69bf2581dff1b,42794845.0,2014-12-04 20:01:49,9,a954784fea644749a73944bac3a5b238f5242396,1,a954784fea644749a73944bac3a5b238f5242396,c5da56fa718d3acc600c0c121e0b80b2a1a06b98,575e02e65edbe575b008dd06daf7965a2e352b42,0.0,0,0.0,2,0,0,0,1,0,0,1,0,0,60,3128,1893.2225063938602,163.04347826087,385.549872122762,True,10.0,2014-12-04 20:15:02,2014-12-04 20:07:56,passed,390.0,[43021552],1886,43021552,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,12.7,,True
43023292,sul-dlss/spotlight,False,,,ruby,,master,2.0,a954784fea644749a73944bac3a5b238f5242396#7fb110306bf1617067107fcd22201c4091ce6108,merge_found,,,2014-12-04 20:01:49,9,7fb110306bf1617067107fcd22201c4091ce6108,1,7fb110306bf1617067107fcd22201c4091ce6108,,7fb110306bf1617067107fcd22201c4091ce6108,,0,,2,0,0,0,1,0,0,1,0,0,61,3140,1886.62420382166,162.420382165605,384.71337579617796,True,,2014-12-04 20:15:02,2014-12-04 20:17:56,passed,411.0,[43023293],1887,43023293,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,29.7,,True
43039847,sul-dlss/spotlight,False,,,ruby,,765-autocomplete-focus,2.0,4423bd402b133132f08d9732d1ec90b86c435081#82b963b59ab1cf40c526041536d0820de152afaa,build_found,7fb110306bf1617067107fcd22201c4091ce6108,43023292.0,2014-12-04 22:41:03,9,4423bd402b133132f08d9732d1ec90b86c435081,1,4423bd402b133132f08d9732d1ec90b86c435081,,4423bd402b133132f08d9732d1ec90b86c435081,,0,,3,0,0,0,1,0,0,1,0,0,23,3140,1886.62420382166,162.420382165605,384.71337579617796,True,,2014-12-05 01:08:02,2014-12-04 22:50:35,passed,421.0,[43039849],1888,43039849,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,19.3,,True
43040117,sul-dlss/spotlight,True,2014-12-04 21:51:42,790.0,ruby,merge_button,master,2.0,4423bd402b133132f08d9732d1ec90b86c435081#82b963b59ab1cf40c526041536d0820de152afaa,build_found,7fb110306bf1617067107fcd22201c4091ce6108,43023292.0,2014-12-04 22:41:03,9,4423bd402b133132f08d9732d1ec90b86c435081,1,4423bd402b133132f08d9732d1ec90b86c435081,7fb110306bf1617067107fcd22201c4091ce6108,4b9c9a8b178e2d4bf2db8a192b375fb488857cbb,2.0,0,0.0,3,0,0,0,1,0,0,1,0,0,23,3140,1886.62420382166,162.420382165605,384.71337579617796,True,14.0,2014-12-05 01:08:02,2014-12-04 22:55:33,passed,453.0,[43040118],1889,43040118,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,46.4,,True
43051227,sul-dlss/spotlight,False,,,ruby,,master,2.0,4423bd402b133132f08d9732d1ec90b86c435081#82b963b59ab1cf40c526041536d0820de152afaa,merge_found,,,2014-12-04 22:41:03,9,82b963b59ab1cf40c526041536d0820de152afaa,1,82b963b59ab1cf40c526041536d0820de152afaa,,82b963b59ab1cf40c526041536d0820de152afaa,,0,,3,0,0,0,1,0,0,1,0,0,24,3140,1886.62420382166,162.420382165605,384.71337579617796,True,,2014-12-05 01:08:02,2014-12-05 01:08:46,passed,383.0,[43051228],1890,43051228,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,9.7,,True
43124517,sul-dlss/spotlight,False,,,ruby,,767-update-bs-form,1.0,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,build_found,82b963b59ab1cf40c526041536d0820de152afaa,43051227.0,2014-12-03 00:19:03,9,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,1,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,,0,,2,0,0,0,5,0,0,1,4,0,111,3140,1886.62420382166,162.420382165605,384.71337579617796,True,,2014-12-05 18:17:59,2014-12-05 18:56:14,passed,547.0,[43124518],1892,43124518,ruby,ok,1.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,44.3,,True
43124519,sul-dlss/spotlight,True,2014-12-02 23:23:43,776.0,ruby,commits_in_master,master,1.0,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,build_found,82b963b59ab1cf40c526041536d0820de152afaa,43051227.0,2014-12-03 00:19:03,9,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,1,da470d09f6e4d1f0d72dcbd6b355eaf0291e9d67,82b963b59ab1cf40c526041536d0820de152afaa,fd45d29a15f0ceffb9eda28213158489ccdda73a,2.0,0,0.0,2,0,0,0,5,0,0,1,4,0,111,3140,1886.62420382166,162.420382165605,384.71337579617796,True,16.0,2014-12-05 18:17:59,2014-12-05 18:26:49,passed,399.0,[43124520],1893,43124520,ruby,ok,0.0,ruby,rspec,True,False,611.0,0.0,611.0,22.0,,11.5,,True
