tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
112177924,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,build_found,9b59a1bc3b39a801627bd1642f52f5e416fefcc7,112177690.0,2016-02-27 02:36:49,11,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,1,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,,0,,6,0,0,0,1,0,0,1,0,0,178,7804,1112.50640697078,0.25627883136852897,98.0266529984623,True,,2016-02-27 02:36:56,2016-02-27 02:39:01,passed,333.0,[112177925],1159,112177925,android,ok,23.0,plain,,False,,,,,,,,,True
112177926,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,build_found,9b59a1bc3b39a801627bd1642f52f5e416fefcc7,112177690.0,2016-02-27 02:36:49,11,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,1,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,a3fa682e5512eb06b7864aae92df50af5ab5d063,02d7454f5f06ea6af9ef956465c403522ef02b64,0.0,0,0.0,6,0,0,0,1,0,0,1,0,0,178,7804,1112.50640697078,0.25627883136852897,98.0266529984623,True,27.0,2016-02-27 02:36:56,2016-02-27 02:38:58,passed,336.0,[112177927],1160,112177927,android,ok,21.0,plain,,False,,,,,,,,,True
112178637,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,4a2c44fc7fd1a1ae26b0e542208388d27a751229,build_found,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,112177926.0,2016-02-27 02:43:56,11,4a2c44fc7fd1a1ae26b0e542208388d27a751229,1,4a2c44fc7fd1a1ae26b0e542208388d27a751229,,4a2c44fc7fd1a1ae26b0e542208388d27a751229,,0,,5,0,0,0,1,0,0,1,0,0,179,7805,1112.3638693145401,0.25624599615631,98.0140935297886,True,,2016-02-27 02:44:09,2016-02-27 02:46:20,passed,323.0,[112178638],1161,112178638,android,ok,21.0,plain,,False,,,,,,,,,True
112178641,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,4a2c44fc7fd1a1ae26b0e542208388d27a751229,build_found,8cb624a06d1db85b2ad814b7ac704a5a081f72bb,112177926.0,2016-02-27 02:43:56,11,4a2c44fc7fd1a1ae26b0e542208388d27a751229,1,4a2c44fc7fd1a1ae26b0e542208388d27a751229,a3fa682e5512eb06b7864aae92df50af5ab5d063,d17ea44fa48471b2e179bcfff888bf749f5c4aad,0.0,0,1.0,5,0,0,0,1,0,0,1,0,0,179,7805,1112.3638693145401,0.25624599615631,98.0140935297886,True,27.0,2016-02-27 02:44:09,2016-02-27 02:46:23,passed,321.0,[112178642],1162,112178642,android,ok,23.0,plain,,False,,,,,,,,,True
112178743,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,e3df8727c31c4db46d66b545a9e902bfb37f029f,build_found,4a2c44fc7fd1a1ae26b0e542208388d27a751229,112178641.0,2016-02-27 02:45:44,11,e3df8727c31c4db46d66b545a9e902bfb37f029f,1,e3df8727c31c4db46d66b545a9e902bfb37f029f,,e3df8727c31c4db46d66b545a9e902bfb37f029f,,0,,15,0,0,0,1,0,0,1,0,0,180,7810,1111.6517285531402,0.256081946222791,97.9513444302177,True,,2016-02-27 02:45:51,2016-02-27 02:49:08,passed,326.0,[112178744],1163,112178744,android,ok,29.0,plain,,False,,,,,,,,,True
112178745,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,e3df8727c31c4db46d66b545a9e902bfb37f029f,build_found,4a2c44fc7fd1a1ae26b0e542208388d27a751229,112178641.0,2016-02-27 02:45:44,11,e3df8727c31c4db46d66b545a9e902bfb37f029f,1,e3df8727c31c4db46d66b545a9e902bfb37f029f,a3fa682e5512eb06b7864aae92df50af5ab5d063,f31f88764701df2e7243c6a09a5b1735da4094dc,0.0,0,0.0,15,0,0,0,1,0,0,1,0,0,180,7810,1111.6517285531402,0.256081946222791,97.9513444302177,True,27.0,2016-02-27 02:45:51,2016-02-27 02:49:10,passed,333.0,[112178746],1164,112178746,android,ok,28.0,plain,,False,,,,,,,,,True
112178890,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,build_found,e3df8727c31c4db46d66b545a9e902bfb37f029f,112178745.0,2016-02-27 02:47:06,11,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,1,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,,0,,10,0,0,0,1,0,0,1,0,0,181,7814,1111.08267212695,0.255950857435372,97.90120296903,True,,2016-02-27 02:47:17,2016-02-27 02:50:01,passed,326.0,[112178891],1165,112178891,android,ok,23.0,plain,,False,,,,,,,,,True
112178892,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,build_found,e3df8727c31c4db46d66b545a9e902bfb37f029f,112178745.0,2016-02-27 02:47:06,11,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,1,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,a3fa682e5512eb06b7864aae92df50af5ab5d063,93b7c826f70aa246acb0b17dc6f25d9ecc4e48d3,0.0,0,0.0,10,0,0,0,1,0,0,1,0,0,181,7814,1111.08267212695,0.255950857435372,97.90120296903,True,27.0,2016-02-27 02:47:17,2016-02-27 02:54:00,passed,331.0,[112178893],1166,112178893,android,ok,25.0,plain,,False,,,,,,,,,True
112178979,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,6f40a43115f09031243c89be3e15c27fad7384c5,build_found,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,112178892.0,2016-02-27 02:48:40,11,6f40a43115f09031243c89be3e15c27fad7384c5,1,6f40a43115f09031243c89be3e15c27fad7384c5,,6f40a43115f09031243c89be3e15c27fad7384c5,,0,,8,0,0,0,1,0,0,1,0,0,182,7817,1110.65626199309,0.255852628885762,97.8636305488039,True,,2016-02-27 02:48:47,2016-02-27 02:54:12,passed,314.0,[112178980],1167,112178980,android,ok,23.0,plain,,False,,,,,,,,,True
112178981,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,6f40a43115f09031243c89be3e15c27fad7384c5,build_found,5af7eb6b0f160fa848b7820c72569a3dd6850aa1,112178892.0,2016-02-27 02:48:40,11,6f40a43115f09031243c89be3e15c27fad7384c5,1,6f40a43115f09031243c89be3e15c27fad7384c5,a3fa682e5512eb06b7864aae92df50af5ab5d063,da9d37ea3de980d453256b7bc80f6d21e66ae4d8,0.0,0,0.0,8,0,0,0,1,0,0,1,0,0,182,7817,1110.65626199309,0.255852628885762,97.8636305488039,True,27.0,2016-02-27 02:48:47,2016-02-27 02:56:18,passed,361.0,[112178982],1168,112178982,android,ok,21.0,plain,,False,,,,,,,,,True
112208639,AzureAD/azure-activedirectory-library-for-android,True,2016-02-24 01:13:43,510.0,java,commits_in_master,dev,5.0,963ca07b4bb5a5f03f9c178d8224f6fcf01347c2#336cb5248b9885962468e015ec423457f8d45852#e646f7300c428c81ef80dd3c448efbe063aa4d0b#5e049fa1452ca927df19c96bb3749a09b211ff3c#e163aa1e2ee129c6f549086c29e8d3d555e4079c,build_found,963ca07b4bb5a5f03f9c178d8224f6fcf01347c2,111369519.0,2016-02-24 01:05:58,11,e646f7300c428c81ef80dd3c448efbe063aa4d0b#336cb5248b9885962468e015ec423457f8d45852,2,e646f7300c428c81ef80dd3c448efbe063aa4d0b,a3fa682e5512eb06b7864aae92df50af5ab5d063,2a337ff1c90c3be0d93a4b1345d62d9a401884a7,4.0,0,10.0,119,10,0,0,3,0,0,2,0,1,220,7736,1105.09307135471,0.25853154084798297,97.2078593588418,True,66.0,2016-03-02 20:46:38,2016-02-27 08:26:22,passed,319.0,[112208640],1170,112208640,android,ok,19.0,plain,,False,,,,,,,,,True
112212571,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,016f144e7ba7a42ccdae4826939c3bebd691d6ee,build_found,6f40a43115f09031243c89be3e15c27fad7384c5,112178981.0,2016-02-27 09:08:28,11,016f144e7ba7a42ccdae4826939c3bebd691d6ee,1,016f144e7ba7a42ccdae4826939c3bebd691d6ee,,016f144e7ba7a42ccdae4826939c3bebd691d6ee,,0,,15,0,0,0,1,0,0,1,0,0,40,7803,1112.64898116109,0.256311674996796,98.0392156862745,True,,2016-02-27 09:08:39,2016-02-27 09:10:09,passed,304.0,[112212572],1171,112212572,android,ok,22.0,plain,,False,,,,,,,,,True
112212575,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,016f144e7ba7a42ccdae4826939c3bebd691d6ee,build_found,6f40a43115f09031243c89be3e15c27fad7384c5,112178981.0,2016-02-27 09:08:28,11,016f144e7ba7a42ccdae4826939c3bebd691d6ee,1,016f144e7ba7a42ccdae4826939c3bebd691d6ee,a3fa682e5512eb06b7864aae92df50af5ab5d063,3b9f40a68d4f23cb72e58824dc4db4765475cbd9,0.0,0,26.0,15,0,0,0,1,0,0,1,0,0,40,7803,1112.64898116109,0.256311674996796,98.0392156862745,True,27.0,2016-02-27 09:08:39,2016-02-27 09:09:37,passed,311.0,[112212576],1172,112212576,android,ok,19.0,plain,,False,,,,,,,,,True
112212747,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,96c5f75e2691666d8447120757a2ece4c75b40a6,build_found,016f144e7ba7a42ccdae4826939c3bebd691d6ee,112212575.0,2016-02-27 09:10:45,11,96c5f75e2691666d8447120757a2ece4c75b40a6,1,96c5f75e2691666d8447120757a2ece4c75b40a6,,96c5f75e2691666d8447120757a2ece4c75b40a6,,0,,3,0,0,0,1,0,0,1,0,0,183,7804,1112.50640697078,0.25627883136852897,98.0266529984623,True,,2016-02-27 09:10:57,2016-02-27 09:12:29,passed,308.0,[112212748],1173,112212748,android,ok,28.0,plain,,False,,,,,,,,,True
112212749,AzureAD/azure-activedirectory-library-for-android,True,2016-02-17 22:44:42,503.0,java,commits_in_master,dev,1.0,96c5f75e2691666d8447120757a2ece4c75b40a6,build_found,016f144e7ba7a42ccdae4826939c3bebd691d6ee,112212575.0,2016-02-27 09:10:45,11,96c5f75e2691666d8447120757a2ece4c75b40a6,1,96c5f75e2691666d8447120757a2ece4c75b40a6,a3fa682e5512eb06b7864aae92df50af5ab5d063,6aa469939f3bd9b57004aa20ae8591c6cb6d80e5,0.0,0,0.0,3,0,0,0,1,0,0,1,0,0,183,7804,1112.50640697078,0.25627883136852897,98.0266529984623,True,27.0,2016-02-27 09:10:57,2016-02-27 09:11:59,passed,313.0,[112212750],1174,112212750,android,ok,23.0,plain,,False,,,,,,,,,True
112288056,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,14.0,9cb44d875a8de928502bcfed9a3af56bd962ac43#f05402e82dc910adb01b6eb818e7b58445794405#40397e377dd49f3b6f27d1d7c669974f11c604cf#a8db691e5838361871704f6b26ca0166ad3f8920#61fc4aafa52b1b0668da95b2ed1ee054fa2f5535#821e8788eed50d7268b5a9d4f4b7f13a5fefaf1e#b449b7695aaa441b100e3570d897ecfb0d8e0d35#8c5fc88726cd88f3ca58a0038647309b73e334df#9208d151f2e9cdbeb745a3bdb6dfb2cb6bfca227#da1a7631674bd7fc136ba8b8a3f2134ff5bccd45#a51a54491753cd6fc5e6d8f8cbedee66db4ab9f2#c58ab47b1176a871f762b824f471eb5e9b18707e#98a5c277f719a82793c5e1f4d0c1117b7dc9c3b6#9ad52a8395620a6811025451f7078ba0daa77fdc,merge_found,,,2016-01-28 20:25:06,11,9ad52a8395620a6811025451f7078ba0daa77fdc,1,9ad52a8395620a6811025451f7078ba0daa77fdc,,9ad52a8395620a6811025451f7078ba0daa77fdc,,0,,100,127,0,0,2,0,0,2,0,0,201,7734,1114.94698732868,0.258598396689941,98.5259891388673,True,,2016-02-27 19:20:36,2016-02-27 19:22:10,passed,309.0,[112288057],1175,112288057,android,ok,20.0,plain,,False,,,,,,,,,True
112518255,AzureAD/azure-activedirectory-library-for-android,False,,,java,,fix_brokerAppDecryption,8.0,ba9499e87e10a2e08f2c70a98fe33406507ab0dc#c71a765a62eed80aaebdd6c761506b94efa0cd01#9feca41e7aaa6e6c9f10809cfe70d080de280b18#d7655691db5fcd4f5152581140c1dfd29f427b71#638b12b5fcbfac893a1f6a784e16fd674166af2a#eda7b7df185b2adc54b36631d3acd9c715a7a54a#9c760d76233dec09df88c53d23486fe4a1cd83b7#3a86f39248aaa70bff31cf353d1db5464c55f281,build_found,9ad52a8395620a6811025451f7078ba0daa77fdc,112288056.0,2016-02-29 05:56:38,11,ba9499e87e10a2e08f2c70a98fe33406507ab0dc,1,ba9499e87e10a2e08f2c70a98fe33406507ab0dc,,ba9499e87e10a2e08f2c70a98fe33406507ab0dc,,0,,37,0,0,0,2,0,0,2,0,0,34,7739,1114.22664426929,0.25843132187621104,98.4623336348365,True,,2016-03-02 22:47:38,2016-02-29 05:57:51,passed,343.0,[112518256],1176,112518256,android,ok,24.0,plain,,False,,,,,,,,,True
112652656,AzureAD/azure-activedirectory-library-for-android,False,,,java,,fix_brokerAppDecryption,1.0,c71a765a62eed80aaebdd6c761506b94efa0cd01,build_found,ba9499e87e10a2e08f2c70a98fe33406507ab0dc,112518255.0,2016-02-29 18:12:13,11,c71a765a62eed80aaebdd6c761506b94efa0cd01,1,c71a765a62eed80aaebdd6c761506b94efa0cd01,,c71a765a62eed80aaebdd6c761506b94efa0cd01,,0,,9,0,0,0,2,0,0,2,0,0,35,7737,1114.51466976864,0.258498125888587,98.48778596355179,True,,2016-02-29 18:12:23,2016-02-29 18:34:32,passed,336.0,[112652657],1178,112652657,android,ok,23.0,plain,,False,,,,,,,,,True
112652665,AzureAD/azure-activedirectory-library-for-android,True,2016-02-29 06:07:54,514.0,java,commits_in_master,dev,1.0,c71a765a62eed80aaebdd6c761506b94efa0cd01,build_found,ba9499e87e10a2e08f2c70a98fe33406507ab0dc,112518255.0,2016-02-29 18:12:13,11,c71a765a62eed80aaebdd6c761506b94efa0cd01,1,c71a765a62eed80aaebdd6c761506b94efa0cd01,9ad52a8395620a6811025451f7078ba0daa77fdc,d210e7d4df2acf45355eb75438a1ca7dbca43271,1.0,0,3.0,9,0,0,0,2,0,0,2,0,0,35,7737,1114.51466976864,0.258498125888587,98.48778596355179,True,94.0,2016-02-29 18:12:23,2016-02-29 18:34:31,passed,323.0,[112652667],1179,112652667,android,ok,23.0,plain,,False,,,,,,,,,True
112718695,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev_familyClientId,1.0,6b66939282637c1762c913d0a9ba4462e1a082d4,build_found,96c5f75e2691666d8447120757a2ece4c75b40a6,112212749.0,2016-02-29 22:38:21,11,6b66939282637c1762c913d0a9ba4462e1a082d4,1,6b66939282637c1762c913d0a9ba4462e1a082d4,,6b66939282637c1762c913d0a9ba4462e1a082d4,,0,,145,45,0,0,8,0,0,8,0,0,230,7751,1119.0814088504699,0.258031221777835,98.69694233002191,True,,2016-02-29 22:38:31,2016-02-29 23:05:09,passed,332.0,[112718696],1180,112718696,android,ok,27.0,plain,,False,,,,,,,,,True
112801955,AzureAD/azure-activedirectory-library-for-android,False,,,java,,fix_brokerAppDecryption,1.0,9feca41e7aaa6e6c9f10809cfe70d080de280b18,build_found,c71a765a62eed80aaebdd6c761506b94efa0cd01,112652665.0,2016-03-01 08:56:15,11,9feca41e7aaa6e6c9f10809cfe70d080de280b18,1,9feca41e7aaa6e6c9f10809cfe70d080de280b18,,9feca41e7aaa6e6c9f10809cfe70d080de280b18,,0,,18,0,0,0,2,0,0,2,0,0,36,7737,1114.51466976864,0.258498125888587,98.48778596355179,True,,2016-03-01 08:56:25,2016-03-01 08:57:56,passed,310.0,[112801959],1182,112801959,android,ok,22.0,plain,,False,,,,,,,,,True
112801962,AzureAD/azure-activedirectory-library-for-android,True,2016-02-29 06:07:54,514.0,java,commits_in_master,dev,1.0,9feca41e7aaa6e6c9f10809cfe70d080de280b18,build_found,c71a765a62eed80aaebdd6c761506b94efa0cd01,112652665.0,2016-03-01 08:56:15,11,9feca41e7aaa6e6c9f10809cfe70d080de280b18,1,9feca41e7aaa6e6c9f10809cfe70d080de280b18,9ad52a8395620a6811025451f7078ba0daa77fdc,0d67f4a443aa16a0dea2970b937705187760722d,1.0,0,6.0,18,0,0,0,2,0,0,2,0,0,36,7737,1114.51466976864,0.258498125888587,98.48778596355179,True,94.0,2016-03-01 08:56:25,2016-03-01 08:58:04,passed,319.0,[112801965],1183,112801965,android,ok,22.0,plain,,False,,,,,,,,,True
112938223,AzureAD/azure-activedirectory-library-for-android,False,,,java,,fix_brokerAppDecryption,1.0,d7655691db5fcd4f5152581140c1dfd29f427b71,build_found,9feca41e7aaa6e6c9f10809cfe70d080de280b18,112801962.0,2016-03-01 19:12:04,11,d7655691db5fcd4f5152581140c1dfd29f427b71,1,d7655691db5fcd4f5152581140c1dfd29f427b71,,d7655691db5fcd4f5152581140c1dfd29f427b71,,0,,10,0,0,0,1,0,0,1,0,0,32,7737,1114.51466976864,0.258498125888587,98.48778596355179,True,,2016-03-01 19:12:19,2016-03-01 19:34:07,passed,362.0,[112938224],1184,112938224,android,ok,30.0,plain,,False,,,,,,,,,True
112938232,AzureAD/azure-activedirectory-library-for-android,True,2016-02-29 06:07:54,514.0,java,commits_in_master,dev,1.0,d7655691db5fcd4f5152581140c1dfd29f427b71,build_found,9feca41e7aaa6e6c9f10809cfe70d080de280b18,112801962.0,2016-03-01 19:12:04,11,d7655691db5fcd4f5152581140c1dfd29f427b71,1,d7655691db5fcd4f5152581140c1dfd29f427b71,9ad52a8395620a6811025451f7078ba0daa77fdc,d44b89a85c5b512f5fc8b8c6efdcd639ad5f3553,0.0,0,4.0,10,0,0,0,1,0,0,1,0,0,32,7737,1114.51466976864,0.258498125888587,98.48778596355179,True,94.0,2016-03-01 19:12:19,2016-03-01 19:34:08,passed,313.0,[112938233],1185,112938233,android,ok,22.0,plain,,False,,,,,,,,,True
112965162,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,7.0,beafbdaf94eb8723ab60c2ac04a8e5d37f5eb4e3#7a4fee76cf1256c7aa659e009e03f430be9bd692#fada5f7e484f6f1d19e3e018a136b11586c83a14#2ec21379ba8458dfa826dfd53d4ecad66c11868a#fb5e38a2271582ea2eb0cda9400a2c2cafd8a8e1#c2032cf314762649e38a7d332266efff18986351#a7f7813bf600baa5ce08f66ba0814ae52f170470,merge_found,,,2016-02-10 07:51:53,11,a7f7813bf600baa5ce08f66ba0814ae52f170470,1,a7f7813bf600baa5ce08f66ba0814ae52f170470,,a7f7813bf600baa5ce08f66ba0814ae52f170470,,0,,306,35,2,0,21,0,0,22,0,1,396,7704,1119.5482866043599,0.259605399792316,99.03946002076842,True,,2016-03-01 21:07:52,2016-03-01 21:32:45,passed,324.0,[112965164],1186,112965164,android,ok,21.0,plain,,False,,,,,,,,,True
112966364,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,6.0,269276f21e6bc657f9809711d9398f9b063e07c9#cc9b16f72c1b7c9d043d682d7780ce4ce03193ae#641605c8de4e89aa97727cc952367f0e27f22a3a#34f15ac2df1fd35a36ef4aad2e13b7231b32fbf5#9be04642eedb197b94220ff6a752d58874eb1746#9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,merge_found,,,2016-02-10 07:45:53,11,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,1,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,,0,,11,0,0,0,1,0,0,1,0,0,194,7712,1118.3869294605802,0.259336099585062,98.9367219917012,True,,2016-03-01 21:13:14,2016-03-01 21:38:22,passed,317.0,[112966365],1187,112966365,android,ok,23.0,plain,,False,,,,,,,,,True
112990171,AzureAD/azure-activedirectory-library-for-android,True,2016-02-24 01:13:43,510.0,java,commits_in_master,dev,5.0,963ca07b4bb5a5f03f9c178d8224f6fcf01347c2#336cb5248b9885962468e015ec423457f8d45852#e646f7300c428c81ef80dd3c448efbe063aa4d0b#5e049fa1452ca927df19c96bb3749a09b211ff3c#e163aa1e2ee129c6f549086c29e8d3d555e4079c,merge_found,,,2016-02-24 01:05:58,11,5e049fa1452ca927df19c96bb3749a09b211ff3c,1,5e049fa1452ca927df19c96bb3749a09b211ff3c,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,6b9430dd6095103c2d37f74908691d575c22f920,7.0,0,11.0,405,162,2,0,21,0,0,23,0,0,387,7780,1109.25449871465,0.25706940874036,98.07197943444729,True,66.0,2016-03-02 20:46:38,2016-03-01 23:20:56,passed,349.0,[112990174],1189,112990174,android,ok,20.0,plain,,False,,,,,,,,,True
113015738,AzureAD/azure-activedirectory-library-for-android,True,2016-03-02 01:38:41,517.0,java,commits_in_master,dev,3.0,a56eb5424e41b44b1c855040d785e51dbdecd71e#08e7546d554e1a3a121d15b69f08b9722c2283e4#8389de9497664b77a8554a974528d017e582d3d0,build_found,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,112966364.0,2016-03-01 09:04:54,11,a56eb5424e41b44b1c855040d785e51dbdecd71e,1,a56eb5424e41b44b1c855040d785e51dbdecd71e,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,6aa2d10c776e23b1a0de66e2634cd66d52a2c34e,1.0,0,0.0,32,0,0,0,1,0,0,1,0,0,195,7700,1120.12987012987,0.25974025974026,99.0909090909091,True,44.0,2016-03-08 19:28:44,2016-03-02 01:48:45,passed,358.0,[113015740],1193,113015740,android,ok,23.0,plain,,False,,,,,,,,,True
113016412,AzureAD/azure-activedirectory-library-for-android,True,2016-03-02 01:44:02,518.0,java,commits_in_master,dev,4.0,05866f74f8a132a21649525edd71f8e99bf33fd7#082aa9a53379d747dcf20bf94a91f4c4fc9d3e87#d2e37ed01da4593204cf43cf1f7ff7cb28cf33aa#d2afa2b451b1000378b125c626f69873610f55e4,build_found,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,112966364.0,2016-03-02 01:40:39,11,05866f74f8a132a21649525edd71f8e99bf33fd7,1,05866f74f8a132a21649525edd71f8e99bf33fd7,9dc7c35f17c42dcd3aa8202c1808000ad72a9a3a,8a9eff061822f7c66992a2635efaf6c479cffd80,1.0,0,0.0,91,31,0,0,18,0,0,18,0,0,371,7717,1117.92147207464,0.259168070493715,98.8726188933523,True,42.0,2016-03-11 00:58:18,2016-03-02 01:52:34,failed,266.0,[113016413],1194,113016413,android,broken,23.0,plain,,False,,,,,,,,,False
113230983,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,2.0,e1aa175bee959dbd75a3d210df4137310a0e6b68#07941084faab603fa1ac66871ff7429c97dd0e12,merge_found,,,2016-03-02 00:11:06,11,07941084faab603fa1ac66871ff7429c97dd0e12,1,07941084faab603fa1ac66871ff7429c97dd0e12,,07941084faab603fa1ac66871ff7429c97dd0e12,,0,,2,23,0,0,4,0,0,4,0,0,33,7712,1120.3319502074698,0.259336099585062,99.1960580912863,True,,2016-03-02 20:45:14,2016-03-02 21:39:35,passed,383.0,[113230984],1195,113230984,android,ok,27.0,plain,,False,,,,,,,,,True
113231344,AzureAD/azure-activedirectory-library-for-android,False,,,java,,dev,5.0,963ca07b4bb5a5f03f9c178d8224f6fcf01347c2#336cb5248b9885962468e015ec423457f8d45852#e646f7300c428c81ef80dd3c448efbe063aa4d0b#5e049fa1452ca927df19c96bb3749a09b211ff3c#e163aa1e2ee129c6f549086c29e8d3d555e4079c,merge_found,,,2016-02-24 01:05:58,11,e163aa1e2ee129c6f549086c29e8d3d555e4079c,1,e163aa1e2ee129c6f549086c29e8d3d555e4079c,,e163aa1e2ee129c6f549086c29e8d3d555e4079c,,0,,162,17,0,0,3,0,0,3,0,0,216,7780,1111.18251928021,0.25706940874036,98.32904884318769,True,,2016-03-02 20:46:38,2016-03-02 21:43:21,passed,971.0,[113231348],1196,113231348,android,ok,22.0,plain,,False,,,,,,,,,True
113236744,AzureAD/azure-activedirectory-library-for-android,False,,,java,,fix_import,4.0,d6d4daa5b27ae8f3543562d2eb6f65bfe81b3b0d#caa555c713326b5ee63df01df911f8c6d992eea5#101493468fde73f9676e5b175d65c0dec5f19d7c#c3150b38fdc67b032ece6d65160e0125c174f1ff,build_found,e163aa1e2ee129c6f549086c29e8d3d555e4079c,113231344.0,2016-03-02 21:11:55,11,d6d4daa5b27ae8f3543562d2eb6f65bfe81b3b0d,1,d6d4daa5b27ae8f3543562d2eb6f65bfe81b3b0d,,d6d4daa5b27ae8f3543562d2eb6f65bfe81b3b0d,,0,,0,5,0,0,1,0,0,1,0,0,17,7780,1111.82519280206,0.25706940874036,98.32904884318769,True,,2016-03-02 22:46:24,2016-03-02 22:16:57,passed,364.0,[113236745],1197,113236745,android,ok,22.0,plain,,False,,,,,,,,,True
113239593,AzureAD/azure-activedirectory-library-for-android,False,,,java,,fix_import,2.0,caa555c713326b5ee63df01df911f8c6d992eea5#101493468fde73f9676e5b175d65c0dec5f19d7c,build_found,d6d4daa5b27ae8f3543562d2eb6f65bfe81b3b0d,113236744.0,2016-03-02 21:18:12,11,101493468fde73f9676e5b175d65c0dec5f19d7c#caa555c713326b5ee63df01df911f8c6d992eea5,2,101493468fde73f9676e5b175d65c0dec5f19d7c,,101493468fde73f9676e5b175d65c0dec5f19d7c,,0,,0,0,0,0,3,0,0,0,0,3,49,7780,1111.82519280206,0.25706940874036,98.32904884318769,True,,2016-03-02 21:24:59,2016-03-02 22:45:13,passed,340.0,[113239594],1198,113239594,android,ok,20.0,plain,,False,,,,,,,,,True
